                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                     msun                                     rsun                                     lsun 
                                     200                                     1760                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2638397954679668E+005                  7.0295672134501581E+000                  4.4754745779206796E+003                  3.6258693711801691E+001                  1.0015694027063152E+001                  1.7477015866859734E+001                  0.0000000000000000E+000                  8.4283470706856334E-055                  9.8012440049298788E-001                  5.4463745285703320E-005                  9.7967919613490898E-003                  3.8620975472467042E-003                  2.0850244238750414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1175138007573484E-001                  9.9193623575078533E-004                  4.6727409857275598E-001                  2.2620052370121643E-003                  3.8969625527688350E-003                  7.6613710728459308E-003                  2.0850244238750427E-003                  2.4491802553893349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1723319803542137E+005                  6.4846673981479769E+004                  2.7579592578496951E+008                  3.6019474437948091E+001                  3.6019474437948091E+001                  7.4673401089358093E-018                  2.4664005029142664E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9883750729459907E+012                               "r23.05.1"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                     437                  9.6047683526710881E-001                  8.8368818229789858E-001                  5.1849626673487119E+000                 -3.3954830829164298E+000                  9.8987841664032690E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.6504711594627537E+000                  9.6047683526710881E-001                  2.3790321258886703E+001                  5.6854176414600816E+006                  2.5052196537017864E+010                  5.7374132282503792E-023                  3.6258495048046370E+001                  8.2220530027992655E-001                 -3.5788954415042009E+000                 -1.9472562682110931E+014                  4.4236431366017683E+000                  9.9996031357442072E-001                  9.5910548732981715E+003                  3.8063252365324707E-001                  6.8125600282575860E-005                  1.4885416127930224E+001                  2.5202043177232455E+004                  9.5906743067383159E+003                  1.4885416202938092E+001                  1.1018016410833285E+001                 -9.8999999999999986E+001 
                                     438                  9.5928320869517936E-001                  8.8232943752956638E-001                  5.1912751109581485E+000                 -3.3854079776415622E+000                  9.9153324347128482E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.6265731042236995E+000                  9.5928320869517936E-001                  2.3790334633578766E+001                  5.7303600385338590E+006                  2.6022779834342754E+010                  5.8744456284618271E-023                  3.6258486415909147E+001                  8.0665807749728979E-001                 -3.5693131317126814E+000                 -1.9471841522572019E+014                  4.4214943920426979E+000                  9.9995794868115340E-001                  9.0706748353635394E+003                  3.8143374571519095E-001                  6.6545652745719774E-005                  1.4887556268018431E+001                  2.3784616504846002E+004                  9.0702934680695362E+003                  1.4887556342797986E+001                  1.1024255619872594E+001                 -9.8999999999999986E+001 
                                     439                  9.5805617382800790E-001                  8.8095173380339842E-001                  5.1976055664054037E+000                 -3.3753326329846365E+000                  9.9318946861318054E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.6024178123528054E+000                  9.5805617382800790E-001                  2.3790347588753750E+001                  5.7756422186550433E+006                  2.7032192003409573E+010                  6.0147807380295830E-023                  3.6258477411848823E+001                  7.9083212248061385E-001                 -3.5597116624107601E+000                 -1.9470684259831569E+014                  4.4193449394870807E+000                  9.9995541245006381E-001                  8.5718893580890799E+003                  3.8220105692643602E-001                  6.4997229252072852E-005                  1.4889687505431418E+001                  2.2431600106686969E+004                  8.5715072235415082E+003                  1.4889687579971776E+001                  1.1030385418329212E+001                 -9.8999999999999986E+001 
                                     440                  9.5679491734794886E-001                  8.7955475772714320E-001                  5.2039536160169657E+000                 -3.3652565896389728E+000                  9.9484711109233217E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.5780027357956588E+000                  9.5679491734794886E-001                  2.3790360294892558E+001                  5.8212739673467511E+006                  2.8082045870741669E+010                  6.1585057766196182E-023                  3.6258468020348133E+001                  7.7463676323663233E-001                 -3.5500898319758338E+000                 -1.9469071205433622E+014                  4.4171958722464479E+000                  9.9995268157950024E-001                  8.0927124041910929E+003                  3.8290030987344048E-001                  6.3480208448984943E-005                  1.4891810441207111E+001                  2.1136922788182757E+004                  8.0923295333027763E+003                  1.4891810515498108E+001                  1.1036404493880772E+001                 -9.8999999999999986E+001 
                                     441                  9.5549861096610633E-001                  8.7813818967634549E-001                  5.2103188760002999E+000                 -3.3551793979342048E+000                  9.9650619120173385E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.5533253132519205E+000                  9.5549861096610633E-001                  2.3790372814365078E+001                  5.8672599251695564E+006                  2.9174016701945656E+010                  6.3057104598739880E-023                  3.6258458225157568E+001                  7.5803328799702285E-001                 -3.5404471901987740E+000                 -1.9466982247140856E+014                  4.4150480074975773E+000                  9.9994973523423469E-001                  7.6323863829926677E+003                  3.8345959670049623E-001                  6.1994562589651192E-005                  1.4893925435082245E+001                  1.9897866955327019E+004                  7.6320028048734584E+003                  1.4893925509114302E+001                  1.1042310603287598E+001                 -9.8999999999999986E+001 
                                     442                  9.5416641123059243E-001                  8.7670170344666054E-001                  5.2159140570387770E+000                 -3.3463224215837206E+000                  9.9796407689904516E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.5283829671986791E+000                  9.5416641123059243E-001                  2.3790310946641320E+001                  5.9078720600961205E+006                  3.0030431408168953E+010                  6.4380172183136258E-023                  3.6258448010371531E+001                  7.4109706906496453E-001                 -3.5319773808088066E+000                 -1.9464825374228403E+014                  4.4128959096015219E+000                  9.9994655847800706E-001                  7.1913818388213103E+003                  3.8409302021956332E-001                  6.0539480151333702E-005                  1.4896017340550857E+001                  1.8714989989141595E+004                  7.1909975809700909E+003                  1.4896017414312881E+001                  1.1048101948134587E+001                 -9.8999999999999986E+001 
                                     443                  9.5313266994567403E-001                  8.7559992279159415E-001                  5.2207092670988580E+000                 -3.3387620083911274E+000                  9.9921026300601223E+000                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.5093080895438131E+000                  9.5313266994567403E-001                  2.3790315290526003E+001                  5.9428227487971792E+006                  3.0894766403951244E+010                  6.5531680640515644E-023                  3.6258439980639466E+001                  7.2809385451909403E-001                 -3.5235901608811959E+000                 -1.9462600922841919E+014                  4.4112662269940754E+000                  9.9994399398602107E-001                  6.8709288663729276E+003                  3.8502495066696268E-001                  5.9457531348672266E-005                  1.4897595959318277E+001                  1.7857984578464777E+004                  6.8705441124923209E+003                  1.4897596032872404E+001                  1.1052413320020808E+001                 -9.8999999999999986E+001 
                                     444                  9.5209892866075552E-001                  8.7450892488345255E-001                  5.2271234216389342E+000                 -3.3287177947967623E+000                  1.0008700101807603E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.4904675149074125E+000                  9.5209892866075552E-001                  2.3790500171018071E+001                  5.9897855858933451E+006                  3.2408598272042446E+010                  6.7093679716242133E-023                  3.6258431861775847E+001                  7.1521626220788526E-001                 -3.5138120220577287E+000                 -1.9458961468358709E+014                  4.4096836692930710E+000                  9.9994135262558781E-001                  6.5694346090685549E+003                  3.8566100225813116E-001                  5.8414612837676128E-005                  1.4899172615155411E+001                  1.7053647311236964E+004                  6.5690493873919731E+003                  1.4899172688499062E+001                  1.1056573967862610E+001                 -9.8999999999999986E+001 
                                     445                  9.5031071956180069E-001                  8.7264591488298404E-001                  5.2343356589302399E+000                 -3.3173718225573627E+000                  1.0027409345399459E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.4584041846958282E+000                  9.5031071956180069E-001                  2.3790417611938310E+001                  6.0428658543129638E+006                  3.3674639141825714E+010                  6.8903330333428529E-023                  3.6258417608644223E+001                  6.9339850425852068E-001                 -3.5052867603451245E+000                 -1.9454550805832294E+014                  4.4070141084881174E+000                  9.9993659177481398E-001                  6.0880331029509362E+003                  3.8597855886255539E-001                  5.6695631968584070E-005                  1.4901797814186327E+001                  1.5773141206483215E+004                  6.0876471282726361E+003                  1.4901797887166472E+001                  1.1063437165555650E+001                 -9.8999999999999986E+001 
                                     446                  9.4883614270574756E-001                  8.7113170816379282E-001                  5.2407776877944992E+000                 -3.3072827344603213E+000                  1.0044071684910586E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.4324450692880815E+000                  9.4883614270574756E-001                  2.3790428893876228E+001                  6.0905318769225553E+006                  3.4991752988367508E+010                  7.0553823890586037E-023                  3.6258405657846488E+001                  6.7586556070936876E-001                 -3.4944003066006171E+000                 -1.9449908262649381E+014                  4.4048682226303590E+000                  9.9993247841915789E-001                  5.7255975335200919E+003                  3.8655509039062519E-001                  5.5352721427093243E-005                  1.4903855802320138E+001                  1.4812200570358627E+004                  5.7252109874760845E+003                  1.4903855875000925E+001                  1.1068803587566492E+001                 -9.8999999999999986E+001 
                                     447                  9.4732145219227404E-001                  8.6959593353634457E-001                  5.2472348393787813E+000                 -3.2971896778300116E+000                  1.0060749890706919E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.4062084892228537E+000                  9.4732145219227404E-001                  2.3790439960832085E+001                  6.1385485182866128E+006                  3.6362059756055855E+010                  7.2244870898555065E-023                  3.6258393198609546E+001                  6.5818375315399635E-001                 -3.4846670033154639E+000                 -1.9444661666648791E+014                  4.4027299169980996E+000                  9.9992807872400724E-001                  5.3828380866262960E+003                  3.8712007858809078E-001                  5.4038760785191098E-005                  1.4905919209740739E+001                  1.3906032533711299E+004                  5.3824510000814043E+003                  1.4905919282112821E+001                  1.1074061123187899E+001                 -9.8999999999999986E+001 
                                     448                  9.4576571283394684E-001                  8.6803822019833676E-001                  5.2537067619293447E+000                 -3.2870921006679219E+000                  1.0077444292869957E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.3796917243953803E+000                  9.4576571283394684E-001                  2.3790450755057684E+001                  6.1869179168672906E+006                  3.7787766193836037E+010                  7.3977591499520215E-023                  3.6258380209670015E+001                  6.4034905740217807E-001                 -3.4749241309871950E+000                 -1.9438786285565781E+014                  4.4005933678841362E+000                  9.9992336364316214E-001                  5.0583042759513219E+003                  3.8764292908402137E-001                  5.2752992671545318E-005                  1.4907972244791905E+001                  1.3050412935351264E+004                  5.0579166786928281E+003                  1.4907972316841930E+001                  1.1079211357604557E+001                 -9.8999999999999986E+001 
                                     449                  9.4416797252795770E-001                  8.6645818824037513E-001                  5.2601931206627270E+000                 -3.2769894446725658E+000                  1.0094155247147063E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.3528920200086620E+000                  9.4416797252795770E-001                  2.3790461334286793E+001                  6.2356431624463601E+006                  3.9271168538252083E+010                  7.5753142913145822E-023                  3.6258366669882818E+001                  6.2234271264326535E-001                 -3.4651727395927634E+000                 -1.9432256508148819E+014                  4.3984588596488177E+000                  9.9991830600100440E-001                  4.7510240729696689E+003                  3.8812852537853865E-001                  5.1495160041270527E-005                  1.4910014754347968E+001                  1.2242425452059490E+004                  4.7506359943089838E+003                  1.4910014826060486E+001                  1.1084255562815374E+001                 -9.8999999999999986E+001 
                                     450                  9.4252726192059166E-001                  8.6485544813105242E-001                  5.2666936020258035E+000                 -3.2668811451337287E+000                  1.0110883136773706E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.3258065822677825E+000                  9.4252726192059166E-001                  2.3790471798982498E+001                  6.2847285431037303E+006                  4.0814654954774498E+010                  7.7572720890792671E-023                  3.6258352556677863E+001                  6.0416737068128978E-001                 -3.4554136040024539E+000                 -1.9425045927796328E+014                  4.3963267617534010E+000                  9.9991287935173390E-001                  4.4602710265352971E+003                  3.8858232969844758E-001                  5.0264729745508330E-005                  1.4912046685463924E+001                  1.1479820122758538E+004                  4.4598824950967519E+003                  1.4912046756824658E+001                  1.1089194936503164E+001                 -9.8999999999999986E+001 
                                     451                  9.4084259405067239E-001                  8.6322960016953865E-001                  5.2732079216691696E+000                 -3.2567666268566775E+000                  1.0127628374318146E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.2984325737986557E+000                  9.4084259405067239E-001                  2.3790482008964929E+001                  6.3341813145227302E+006                  4.2420706075405609E+010                  7.9437561975101236E-023                  3.6258337846496175E+001                  5.8583471063920900E-001                 -3.4456469561659824E+000                 -1.9417127704133431E+014                  4.3941976002973773E+000                  9.9990705696378601E-001                  4.1854213918477535E+003                  3.8900765975772778E-001                  4.9061474946543449E-005                  1.4914068156074565E+001                  1.0760635512031466E+004                  4.1850324351372346E+003                  1.4914068227067576E+001                  1.1094030793930616E+001                 -9.8999999999999986E+001 
                                     452                  9.3911296396864241E-001                  8.6158023391688754E-001                  5.2797358322703474E+000                 -3.2466453204459604E+000                  1.0144391403491493E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.2707671090004160E+000                  9.3911296396864241E-001                  2.3790491982888931E+001                  6.3840100364013296E+006                  4.4091897143109627E+010                  8.1348942044092506E-023                  3.6258322515687738E+001                  5.6735643436735861E-001                 -3.4358724686963051E+000                 -1.9408474065042544E+014                  4.3920720570732996E+000                  9.9990081046459078E-001                  3.9258566903414699E+003                  3.8940677891385334E-001                  4.7885029394234557E-005                  1.4916079461382141E+001                  1.0082948579998447E+004                  3.9254673343253012E+003                  1.4916079531985643E+001                  1.1098764570251856E+001                 -9.8999999999999986E+001 
                                     453                  9.3733734834386173E-001                  8.5990692753989240E-001                  5.2862771267606190E+000                 -3.2365166629906903E+000                  1.0161172700860217E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.2428072482452643E+000                  9.3733734834386173E-001                  2.3790501887004336E+001                  6.4342241049962062E+006                  4.5830900668568024E+010                  8.3308177530064203E-023                  3.6258306538645321E+001                  5.4874761610536527E-001                 -3.4260895411144481E+000                 -1.9399056306944216E+014                  4.3899508798066496E+000                  9.9989411032477771E-001                  3.6809800040734453E+003                  3.8978160150993019E-001                  4.6735046647150558E-005                  1.4918080993594710E+001                  9.4449238233232882E+003                  3.6805902730313605E+003                  1.4918081063791448E+001                  1.1103397825067908E+001                 -9.8999999999999986E+001 
                                     454                  9.3551470506290813E-001                  8.5820924712351887E-001                  5.2928316406800944E+000                 -3.2263800852601423E+000                  1.0177972777486769E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.2145499919044589E+000                  9.3551470506290813E-001                  2.3790511578003628E+001                  6.4848337571179727E+006                  4.7640489118281570E+010                  8.5316629373833549E-023                  3.6258289889956053E+001                  5.3002731011780024E-001                 -3.4162973468785185E+000                 -1.9388845407205966E+014                  4.3878348533978437E+000                  9.9988692611698937E-001                  3.4502147791258230E+003                  3.9013397196035376E-001                  4.5611374260345894E-005                  1.4920073208024604E+001                  8.8448092570775698E+003                  3.4498246955549007E+003                  1.4920073277791435E+001                  1.1107932282701713E+001                 -9.8999999999999986E+001 
                                     455                  9.3364397281325429E-001                  8.5648674599799324E-001                  5.2993992542036921E+000                 -3.2162350238133026E+000                  1.0194792180511852E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.1859922749868188E+000                  9.3364397281325429E-001                  2.3790521027036775E+001                  6.5358499622295182E+006                  4.9523537788500847E+010                  8.7375702287124203E-023                  3.6258272542039911E+001                  5.1121501909053879E-001                 -3.4064948465670941E+000                 -1.9377811432152772E+014                  4.3857247917827600E+000                  9.9987922594672196E-001                  3.2329789823581191E+003                  3.9046573001664298E-001                  4.4513474641350026E-005                  1.4922056615449343E+001                  8.2808681874095037E+003                  3.2325885668957317E+003                  1.4922056684769879E+001                  1.1112369836309181E+001                 -9.8999999999999986E+001 
                                     456                  9.3172407065555696E-001                  8.5473896398555715E-001                  5.3059798929521662E+000                 -3.2060809220088573E+000                  1.0211631494608671E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.1571309608276756E+000                  9.3172407065555696E-001                  2.3790530388787033E+001                  6.5872840899460893E+006                  5.1483028173504768E+010                  1.1049964918238785E-022                  3.6258254466443013E+001                  4.9232913000592715E-001                 -3.3966808606028378E+000                 -1.9365923410338291E+014                  4.3836215230865463E+000                  9.9987097609182340E-001                  3.0286791791864075E+003                  3.9077865940370282E-001                  4.3441179315484302E-005                  1.4924031774527970E+001                  7.7513632478729141E+003                  3.0282884506032751E+003                  1.4924031843383087E+001                  1.1116712522841793E+001                 -9.8999999999999986E+001 
                                     457                  9.2975389760139482E-001                  8.5296542662051078E-001                  5.3125735255623727E+000                 -3.1959172138337806E+000                  1.0228491343262256E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.1279628347561150E+000                  9.2975389760139482E-001                  2.3790539571121627E+001                  6.6391464608261678E+006                  5.3522053438241447E+010                  1.4969287818204922E-022                  3.6258235634700128E+001                  4.7338908151510606E-001                 -3.3868542822067993E+000                 -1.9353149912913669E+014                  4.3815258134872419E+000                  9.9986214157311004E-001                  2.8367291109963062E+003                  3.9107440758986634E-001                  4.2394075194684966E-005                  1.4925999208566882E+001                  7.2546048905415983E+003                  2.8363380863776265E+003                  1.4925999276931767E+001                  1.1120962501199974E+001                 -9.8999999999999986E+001 
                                     458                  9.2773233219665119E-001                  8.5116564441035369E-001                  5.3191801604320839E+000                 -3.1857433292037998E+000                  1.0245372389916195E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.0984845988730214E+000                  9.2773233219665119E-001                  2.3790548529240578E+001                  6.6914473259727880E+006                  5.5643822872583221E+010                  2.0260685286945220E-022                  3.6258216015819428E+001                  4.5441847176985578E-001                 -3.3770141382943901E+000                 -1.9339458596184034E+014                  4.3794383473512086E+000                  9.9985268723530352E-001                  2.6565681562905506E+003                  3.9135445848899841E-001                  4.1371758804364944E-005                  1.4927959380616112E+001                  6.7889957106264483E+003                  2.6561768512626018E+003                  1.4927959448471992E+001                  1.1125122067434898E+001                 -9.8999999999999986E+001 
                                     459                  9.2565823210573162E-001                  8.4933911204595547E-001                  5.3257998444886399E+000                 -3.1755586946135019E+000                  1.0262275339017132E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.0686928664335973E+000                  9.2565823210573162E-001                  2.3790557359954956E+001                  6.7441970444494672E+006                  5.7851666319789085E+010                  2.7398121135860645E-022                  3.6258195578462477E+001                  4.3544586268362706E-001                 -3.3671594611990403E+000                 -1.9324816022168200E+014                  4.3773597802547233E+000                  9.9984257840696344E-001                  2.4876608912239276E+003                  3.9162011137493291E-001                  4.0373816401095830E-005                  1.4929912749734221E+001                  6.3530236731434052E+003                  2.4872693200573131E+003                  1.4929912817058190E+001                  1.1129193683260082E+001                 -9.8999999999999986E+001 
                                     460                  9.2353043370185306E-001                  8.4748530757974683E-001                  5.3324326591838345E+000                 -3.1653627195448824E+000                  1.0279200936910120E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.0385841561785458E+000                  9.2353043370185306E-001                  2.3790566026522129E+001                  6.7974043491683370E+006                  6.0149041534557045E+010                  3.7017120748731771E-022                  3.6258174290031995E+001                  4.1650110105384935E-001                 -3.3572894765319141E+000                 -1.9309188012976275E+014                  4.3752906763473618E+000                  9.9983178011773621E-001                  2.3294721270819741E+003                  3.9187243070760319E-001                  3.9399858192679105E-005                  1.4931859701965179E+001                  5.9451982815474266E+003                  2.3290803029548779E+003                  1.4931859768731284E+001                  1.1133179994990295E+001                 -9.8999999999999986E+001 
                                     461                  9.2134775167718808E-001                  8.4560369164177340E-001                  5.3390787155155026E+000                 -3.1551547971709528E+000                  1.0296149972545834E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  7.0081548877691100E+000                  9.2134775167718808E-001                  2.3790574497506494E+001                  6.8510775119549679E+006                  6.2539540179412994E+010                  4.9969127675179824E-022                  3.6258152116585563E+001                  3.9760206051707325E-001                 -3.3474036776463376E+000                 -1.9292539398524391E+014                  4.3732314856951868E+000                  9.9982025283191556E-001                  2.1814148205067631E+003                  3.9211225153564111E-001                  3.8449386570271749E-005                  1.4933800521234486E+001                  5.5639155801153038E+003                  2.1810227558197462E+003                  1.4933800587418355E+001                  1.1137083782782469E+001                 -9.8999999999999986E+001 
                                     462                  9.1910897867658137E-001                  8.4369370663507259E-001                  5.3457381520996430E+000                 -3.1449343044921592E+000                  1.0313123278050874E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.9774013773800228E+000                  9.1910897867658137E-001                  2.3790582812439133E+001                  6.9052248177408418E+006                  6.5026893383540779E+010                  6.7393922796840651E-022                  3.6258129022720858E+001                  3.7875391140410686E-001                 -3.3375016339200463E+000                 -1.9274833871805297E+014                  4.3711826160209375E+000                  9.9980795083156471E-001                  2.0428675588459455E+003                  3.9234021272645503E-001                  3.7521900734138747E-005                  1.4935735461338936E+001                  5.2074979322815907E+003                  2.0424752653519467E+003                  1.4935735526913920E+001                  1.1140907783181847E+001                 -9.8999999999999986E+001 
                                     463                  9.1681288494929969E-001                  8.4175477590325709E-001                  5.3524111320599665E+000                 -3.1347005939274633E+000                  1.0330121729234802E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.9463198333597633E+000                  9.1681288494929969E-001                  2.3790590967743622E+001                  6.9598534192756396E+006                  6.7614979724102196E+010                  9.0816031760816402E-022                  3.6258104971541101E+001                  3.5996135675685031E-001                 -3.3275830751261979E+000                 -1.9256034099542762E+014                  4.3691444069851366E+000                  9.9979482523507102E-001                  1.9132353605027533E+003                  3.9255675704327342E-001                  3.6616955966184417E-005                  1.4937664715781336E+001                  4.8743484089759359E+003                  1.9128428495043645E+003                  1.4937664780722512E+001                  1.1144654656210491E+001                 -9.8999999999999986E+001 
                                     464                  9.1445821801468807E-001                  8.3978630290132761E-001                  5.3590978393162674E+000                 -3.1244529927015816E+000                  1.0347146246017655E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.9149063524795498E+000                  9.1445821801468807E-001                  2.3790598952625263E+001                  7.0149701248479709E+006                  7.0307832222970657E+010                  1.2227296705950034E-021                  3.6258079925189087E+001                  3.4122848670089251E-001                 -3.3176479401851697E+000                 -1.9236101624419447E+014                  4.3671171167368916E+000                  9.9978082381859745E-001                  1.7919518119386803E+003                  3.9276215574823276E-001                  3.5734018146160729E-005                  1.4939588399490228E+001                  4.5629547210861056E+003                  1.7915590945173003E+003                  1.4939588463771845E+001                  1.1148326992999248E+001                 -9.8999999999999986E+001 
                                     465                  9.1204370235740639E-001                  8.3778767034614310E-001                  5.3657984771429614E+000                 -3.1141908027329026E+000                  1.0364197792725481E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.8831569164099289E+000                  9.1204370235740639E-001                  2.3790606773753279E+001                  7.0705818089482486E+006                  7.3109644924831055E+010                  1.6448570633383262E-021                  3.6258053843093435E+001                  3.2255072239456639E-001                 -3.3076962344755287E+000                 -1.9214996783160388E+014                  4.3651009739639530E+000                  9.9976588687931356E-001                  1.6784525544398521E+003                  3.9295655540895880E-001                  3.4872582968858978E-005                  1.4941506600051460E+001                  4.2718184741093492E+003                  1.6780596415469909E+003                  1.4941506663649839E+001                  1.1151927288306242E+001                 -9.8999999999999986E+001 
                                     466                  9.0956803916128193E-001                  8.3575823934693105E-001                  5.3725132667073101E+000                 -3.1039132967479390E+000                  1.0381277378291786E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.8510673884557249E+000                  9.0956803916128193E-001                  2.3790614439103948E+001                  7.1266950340523142E+006                  7.6024780787560608E+010                  2.2108515524799630E-021                  3.6258026684550828E+001                  3.0390895189799033E-001                 -3.2977280335137227E+000                 -1.9192678665840706E+014                  4.3630961775965114E+000                  9.9974994254150684E-001                  1.5721646052865005E+003                  3.9307838456949934E-001                  3.4032162767205776E-005                  1.4943419374833541E+001                  3.9994270932462691E+003                  1.5717715078331325E+003                  1.4943419437720102E+001                  1.1155457836080000E+001                 -9.8999999999999986E+001 
                                     467                  9.0702990607439182E-001                  8.3369734852235566E-001                  5.3792424454749312E+000                 -3.0936197182431151E+000                  1.0398386056479898E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.8186335106769214E+000                  9.0702990607439182E-001                  2.3790621951524219E+001                  7.1833163545878818E+006                  7.9057779236909729E+010                  2.9691276824636319E-021                  3.6257998406819610E+001                  2.8526553384512837E-001                 -3.2877434970576802E+000                 -1.9169105089574222E+014                  4.3611028934761009E+000                  9.9973290463425279E-001                  1.4725237104650573E+003                  3.9299411680407836E-001                  3.3212237925073218E-005                  1.4945326745051332E+001                  3.7442972792467590E+003                  1.4721304394182773E+003                  1.4945326807200454E+001                  1.1158920633542559E+001                 -9.8999999999999986E+001 
                                     468                  9.0442795698926992E-001                  8.3160431306903859E-001                  5.3842893356588331E+000                 -3.0858651414732607E+000                  1.0411250713142229E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.7858509008693995E+000                  9.0442795698926992E-001                  2.3790487722701069E+001                  7.2260361219248232E+006                  8.0629671178119888E+010                  3.7008647132208275E-021                  3.6257968964658865E+001                  2.6663579689740269E-001                 -3.2803161851890650E+000                 -1.9150765504111884E+014                  4.3591079804170176E+000                  9.9971464471164695E-001                  1.3788660579057241E+003                  3.9305071305827433E-001                  3.2411893641004497E-005                  1.4947195073284931E+001                  3.5046919499637056E+003                  1.3784726235960638E+003                  1.4947195134669821E+001                  1.1162317321032344E+001                 -9.8999999999999986E+001 
                                     469                  9.0309438942365727E-001                  8.3053899677757470E-001                  5.3876647834370051E+000                 -3.0807052916049167E+000                  1.0419827996280729E+001                  6.7800081709921645E-001                  3.0192103105170887E-001                  2.0078151849074688E-002                  6.7692257336939594E+000                  9.0309438942365727E-001                  2.3790489415604483E+001                  7.2547324862780031E+006                  8.2213328920466888E+010                  4.2861576786767140E-021                  3.6257953698118044E+001                  2.5726195464164237E-001                 -3.2728492765817720E+000                 -1.9137997939995794E+014                  4.3581087180516631E+000                  9.9970498747324843E-001                  1.3339916764118470E+003                  3.9367227282147615E-001                  3.2016639518850365E-005                  1.4948132745370003E+001                  3.3899623593668448E+003                  1.3335981641733629E+003                  1.4948132806358368E+001                  1.1164001949740234E+001                 -9.8999999999999986E+001 
