                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                     460                  8.7790466329934103E-001                  8.1125767536403259E-001                  5.4464605626719402E+000                 -2.9911200584585593E+000                  1.0568890834604085E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.4752669197944179E+000                  8.7790466329934103E-001                  2.3791012061101593E+001                  7.7710399771849606E+006                  1.1586910751406972E+011                  5.2192732341089082E-020                  3.6254140836411956E+001                  1.0409607463991308E-001                 -3.1857407125830499E+000                 -1.8856089088590712E+014                  4.3413161453960516E+000                  9.9948861824493351E-001                  7.7136236379816353E+002                  3.9469529930420139E-001                  2.6043836594380476E-005                  1.4964161866436719E+001                  1.9556153859001515E+003                  7.7096792920260873E+002                  1.4963014766819805E+001                  1.1190161987921261E+001                 -9.8999999999999986E+001 
                                     461                  8.7542253287769500E-001                  8.0941799413602145E-001                  5.4525139805343850E+000                 -2.9819189693435297E+000                  1.0584210935995054E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.4478955567506890E+000                  8.7542253287769500E-001                  2.3791102711925163E+001                  7.8260888095921604E+006                  1.2050939531764114E+011                  6.7100764417818986E-020                  3.6254167301442145E+001                  9.1156015435306811E-002                 -3.1780392915406650E+000                 -1.8820741670333500E+014                  4.3399429015590121E+000                  9.9946388649131024E-001                  7.3588464481103699E+002                  3.9473975607189010E-001                  2.5575221233864465E-005                  1.4965584402560630E+001                  1.8653975595516333E+003                  7.3549015268733763E+002                  1.4964437439854962E+001                  1.1192310648141454E+001                 -9.8999999999999986E+001 
                                     462                  8.7204307494665523E-001                  8.0692882283019995E-001                  5.4594374676359774E+000                 -2.9713710223046221E+000                  1.0601756284386159E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.4110449640327012E+000                  8.7204307494665523E-001                  2.3791108693634762E+001                  7.8895244368476011E+006                  1.2533622833884903E+011                  8.9323100759188642E-020                  3.6254203837314357E+001                  7.4114100411101808E-002                 -3.1690840150699628E+000                 -1.8778778229241400E+014                  4.3381209228699760E+000                  9.9942921825696018E-001                  6.9132053501148687E+002                  3.9440294387921909E-001                  2.4964050974352059E-005                  1.4967463091593793E+001                  1.7520940035162728E+003                  6.9092596683556474E+002                  1.4966316361555302E+001                  1.1195139069196674E+001                 -9.8999999999999986E+001 
                                     463                  8.6858217992024211E-001                  8.0439731628608691E-001                  5.4646347516476466E+000                 -2.9634142130277192E+000                  1.0614964969027318E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.3737836275955519E+000                  8.6858217992024211E-001                  2.3790965219249028E+001                  7.9374839647604832E+006                  1.2783670126955696E+011                  1.1062485918823582E-019                  3.6254241851843190E+001                  5.7324549434993578E-002                 -3.1614848228127106E+000                 -1.8746256245967512E+014                  4.3362967684537335E+000                  9.9939241788108513E-001                  6.4957374128780452E+002                  3.9431293482851704E-001                  2.4367879663478309E-005                  1.4969288673827487E+001                  1.6459696807908783E+003                  6.4917909626556104E+002                  1.4968142229596795E+001                  1.1197928253487067E+001                 -9.8999999999999986E+001 
                                     464                  8.6681018857567149E-001                  8.0310778742853695E-001                  5.4681112814577997E+000                 -2.9581190223749738E+000                  1.0623773063670066E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.3548863403096272E+000                  8.6681018857567149E-001                  2.3790966288034809E+001                  7.9697322852674667E+006                  1.3035683757569165E+011                  1.2757438853610627E-019                  3.6254261548447644E+001                  4.8946250812511471E-002                 -3.1538120936738032E+000                 -1.8723824366092297E+014                  4.3353867243312374E+000                  9.9937310433954696E-001                  6.2962402143180475E+002                  3.9486483643310527E-001                  2.4073820847070326E-005                  1.4970207033772489E+001                  1.5952590808799000E+003                  6.2922933693887308E+002                  1.4969060746755430E+001                  1.1199317141263924E+001                 -9.8999999999999986E+001 
                                     465                  8.6503819723110054E-001                  8.0182250639451846E-001                  5.4733441948611299E+000                 -2.9501912486511808E+000                  1.0636988291295424E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.3361070535739907E+000                  8.6503819723110054E-001                  2.3791119749978360E+001                  8.0185285937346304E+006                  1.3557884929357176E+011                  1.5798416975727682E-019                  3.6254281402572218E+001                  4.0684813235010699E-002                 -3.1459857843289947E+000                 -1.8689026041651575E+014                  4.3345068709662522E+000                  9.9935355226434230E-001                  6.1064207817031865E+002                  3.9515740861185966E-001                  2.3787379454576207E-005                  1.4971150815734260E+001                  1.5470086877837682E+003                  6.1024735376896763E+002                  1.4970004686822266E+001                  1.1200680652320557E+001                 -9.8999999999999986E+001 
                                     466                  8.6140945393940849E-001                  7.9920301098797164E-001                  5.4803290966118832E+000                 -2.9395573740334111E+000                  1.0654678676994344E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.2980051435662752E+000                  8.6140945393940849E-001                  2.3791125408392986E+001                  8.0841388247369686E+006                  1.4101003310720810E+011                  2.0991899083496328E-019                  3.6254322551216198E+001                  2.4158344366252350E-002                 -3.1382292728820591E+000                 -1.8641115679353425E+014                  4.3327526671452876E+000                  9.9931245776926203E-001                  5.7426360342008365E+002                  3.9495562842865212E-001                  2.3222185661364581E-005                  1.4973051575598307E+001                  1.4545416620751334E+003                  5.7386879616334215E+002                  1.4971905781378199E+001                  1.1203397080122224E+001                 -9.8999999999999986E+001 
                                     467                  8.5769425523864429E-001                  7.9653777012934468E-001                  5.4873360225858328E+000                 -2.9288928267302397E+000                  1.0672421002634950E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.2594729952542911E+000                  8.5769425523864429E-001                  2.3791130899544555E+001                  8.1505115767302923E+006                  1.4665849433813254E+011                  2.7877017953180221E-019                  3.6254365360033262E+001                  7.7752143076781606E-003                 -3.1278676932087732E+000                 -1.8591093077773041E+014                  4.3310053281951442E+000                  9.9926878688743204E-001                  5.4008366698782129E+002                  3.9466770914520966E-001                  2.2671117452410794E-005                  1.4974918332684746E+001                  1.3676688690500480E+003                  5.3968877339975347E+002                  1.4973772885367483E+001                  1.1206079433836045E+001                 -9.8999999999999986E+001 
                                     468                  8.5389088504893484E-001                  7.9382555311609793E-001                  5.4925985382467761E+000                 -2.9208440919191032E+000                  1.0685784581307896E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.2205037053692722E+000                  8.5389088504893484E-001                  2.3790983977839140E+001                  8.2007237119593136E+006                  1.4958392538363257E+011                  3.4466561782726547E-019                  3.6254409894192207E+001                 -8.4574484198528133E-003                 -3.1201479044999938E+000                 -1.8552358210597200E+014                  4.3292650416998626E+000                  9.9922239115903477E-001                  5.0797421921760287E+002                  3.9461854578682126E-001                  2.2133799362500373E-005                  1.4976750953035035E+001                  1.2860656729287236E+003                  5.0757923610755626E+002                  1.4975605844396643E+001                  1.1208729080920127E+001                 -9.8999999999999986E+001 
                                     469                  8.5194424586765904E-001                  7.9244345543687722E-001                  5.4961191554081106E+000                 -2.9154875013906683E+000                  1.0694696650607309E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.2007390560125062E+000                  8.5194424586765904E-001                  2.3790984853524176E+001                  8.2344912843293287E+006                  1.5253262114367114E+011                  3.9702876388897592E-019                  3.6254432964057884E+001                 -1.6567335091171864E-002                 -3.1123638138726677E+000                 -1.8525698465055534E+014                  4.3283979286831107E+000                  9.9919803023165632E-001                  4.9260079814635401E+002                  3.9519867907990880E-001                  2.1868780196054871E-005                  1.4977673272243839E+001                  1.2469988263901660E+003                  4.9220576906715883E+002                  1.4976528324575343E+001                  1.1210049920397315E+001                 -9.8999999999999986E+001 
                                     470                  8.4999760668638347E-001                  7.9106522241105059E-001                  5.5014190559879248E+000                 -2.9074675099491931E+000                  1.0708068807681732E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.1810922090470912E+000                  8.4999760668638347E-001                  2.3791141191034612E+001                  8.2855892495263852E+006                  1.5864127072386234E+011                  4.9084910284122036E-019                  3.6254456220819257E+001                 -2.4560872888533709E-002                 -3.1044243294962603E+000                 -1.8484428721279594E+014                  4.3275609440480203E+000                  9.9917337899954739E-001                  4.7796578487260700E+002                  3.9550799034983852E-001                  2.1610565000773629E-005                  1.4978622102352185E+001                  1.2098104202108725E+003                  4.7757070992789846E+002                  1.4977477301462626E+001                  1.1211347865335380E+001                 -9.8999999999999986E+001 
                                     471                  8.4601266359993876E-001                  7.8825515592910500E-001                  5.5084969685407970E+000                 -2.8967042730668138E+000                  1.0725978577425975E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.1412270748629876E+000                  8.4601266359993876E-001                  2.3791146220995017E+001                  8.3543155459962869E+006                  1.6499354404825204E+011                  6.5084924999639915E-019                  3.6254504411649755E+001                 -4.0498544935489746E-002                 -3.0965405664224170E+000                 -1.8427650211431591E+014                  4.3258936578609237E+000                  9.9912170980257242E-001                  4.4995214438028029E+002                  3.9537550348703737E-001                  2.1100952831587527E-005                  1.4980532879621709E+001                  1.1386366378965649E+003                  4.4955697692351242E+002                  1.4979388350835466E+001                  1.1213936536199149E+001                 -9.8999999999999986E+001 
                                     472                  8.4193428018151217E-001                  7.8539410416856803E-001                  5.5156001925350822E+000                 -2.8859057095176035E+000                  1.0743948269009122E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.1009027765457589E+000                  8.4193428018151217E-001                  2.3791151155317024E+001                  8.4238449364332557E+006                  1.7159896891883020E+011                  8.6260988734054059E-019                  3.6254554539138233E+001                 -5.6176533356231954E-002                 -3.0860179828414847E+000                 -1.8368472153685762E+014                  4.3242331662280558E+000                  9.9906708961908752E-001                  4.2370592195456794E+002                  3.9528760079909431E-001                  2.0603815154285332E-005                  1.4982408282649992E+001                  1.0719701997452744E+003                  4.2331066290533761E+002                  1.4981263997101436E+001                  1.1216497283505108E+001                 -9.8999999999999986E+001 
                                     473                  8.3776066267671701E-001                  7.8248061577101846E-001                  5.5227295504553906E+000                 -2.8750704901744428E+000                  1.0761980055303665E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.0601115132065431E+000                  8.3776066267671701E-001                  2.3791155948443429E+001                  8.4941860890034903E+006                  1.7846747964146265E+011                  1.1427754090450735E-018                  3.6254606679152658E+001                 -7.1594444044464245E-002                 -3.0754564213838029E+000                 -1.8306816805375456E+014                  4.3225942096396519E+000                  9.9900958371464299E-001                  3.9919388552780862E+002                  3.9506774428474500E-001                  2.0119112887295731E-005                  1.4984284980829534E+001                  1.0097278330468677E+003                  3.9879853752167986E+002                  1.4983140901198293E+001                  1.1219032057002257E+001                 -9.8999999999999986E+001 
                                     474                  8.3349000019805985E-001                  7.7951317680745125E-001                  5.5280874284848913E+000                 -2.8668869690826901E+000                  1.0775571121039153E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  6.0188452423261047E+000                  8.3349000019805985E-001                  2.3791003455687267E+001                  8.5474110108923037E+006                  1.8202398486314481E+011                  1.4105279031398475E-018                  3.6254660910707734E+001                 -8.6708657203571904E-002                 -3.0675862149039985E+000                 -1.8259111716773706E+014                  4.3209617527609021E+000                  9.9894895531019634E-001                  3.7624729600509772E+002                  3.9504272816123304E-001                  1.9646116830918103E-005                  1.4986124857128267E+001                  9.5148159943581322E+002                  3.7585186292869543E+002                  1.4984980956779792E+001                  1.1221542872778270E+001                 -9.8999999999999986E+001 
                                     475                  8.3130523300765147E-001                  7.7800019240293727E-001                  5.5316723799527105E+000                 -2.8614402436937332E+000                  1.0784635905693483E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.9979134197749122E+000                  8.3130523300765147E-001                  2.3791004056087473E+001                  8.5831992072747331E+006                  1.8560940267483600E+011                  1.6230178641077055E-018                  3.6254688997016906E+001                 -9.4210322895976958E-002                 -3.0596565007958163E+000                 -1.8226349411898025E+014                  4.3201488677996940E+000                  9.9891729604424406E-001                  3.6528292048887380E+002                  3.9556539968027959E-001                  1.9412710712485293E-005                  1.4987050006883212E+001                  9.2365884681632463E+002                  3.6488744663860115E+002                  1.4985906187191093E+001                  1.1222797214629372E+001                 -9.8999999999999986E+001 
                                     476                  8.2912046581724286E-001                  7.7649038370149792E-001                  5.5370698378582439E+000                 -2.8532847061619502E+000                  1.0798238575217255E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.9770980984500826E+000                  8.2912046581724286E-001                  2.3791165365186846E+001                  8.6373463329746332E+006                  1.9303557878480148E+011                  2.0032320720943564E-018                  3.6254717315091703E+001                 -1.0159056108719439E-001                 -3.0515709591066393E+000                 -1.8175741230146297E+014                  4.3193655961952668E+000                  9.9888532961593879E-001                  3.5484158233804669E+002                  3.9559641071732754E-001                  1.9185129548127122E-005                  1.4988002463958168E+001                  8.9716971164419010E+002                  3.5444607012031059E+002                  1.4986858712559366E+001                  1.1224032063717779E+001                 -9.8999999999999986E+001 
                                     477                  8.2465021773470626E-001                  7.7341023589128843E-001                  5.5424702307115368E+000                 -2.8450398185372827E+000                  1.0811932599382994E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.9348566825827858E+000                  8.2465021773470626E-001                  2.3791010230116910E+001                  8.6918340871764123E+006                  1.9688058007601859E+011                  2.4712482357542913E-018                  3.6254775978252226E+001                 -1.1628441314274920E-001                 -3.0462946480550253E+000                 -1.8124025990180534E+014                  4.3177914411455420E+000                  9.9881826897244164E-001                  3.3476604399811816E+002                  3.9536404751480508E-001                  1.8735487946341944E-005                  1.4989880629896991E+001                  8.4625632922239879E+002                  3.3437045931244057E+002                  1.4988737002165523E+001                  1.1226500481235536E+001                 -9.8999999999999986E+001 
                                     478                  8.2236380914495832E-001                  7.7183939778535826E-001                  5.5460838311148679E+000                 -2.8395520224824993E+000                  1.0821066507989686E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.9134291496989606E+000                  8.2236380914495832E-001                  2.3791010742618131E+001                  8.7284715092204288E+006                  2.0075719578906973E+011                  2.8425129072151667E-018                  3.6254806356565261E+001                 -1.2361095630729348E-001                 -3.0383061635453434E+000                 -1.8088536106657059E+014                  4.3170004010799019E+000                  9.9878307141649181E-001                  3.2511115770593875E+002                  3.9585399539788191E-001                  1.8513416241150438E-005                  1.4990805484173633E+001                  8.2177936296406585E+002                  3.2471553915872516E+002                  1.4989661913950705E+001                  1.1227734530626037E+001                 -9.8999999999999986E+001 
                                     479                  8.2007740055521028E-001                  7.7027137659122746E-001                  5.5515246917708865E+000                 -2.8313346772013595E+000                  1.0834773526194777E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.8921171971615918E+000                  8.2007740055521028E-001                  2.3791174505607007E+001                  8.7839045383953433E+006                  2.0878598974350107E+011                  3.5065403378947856E-018                  3.6254836987615690E+001                 -1.3084890331997973E-001                 -3.0301611799774637E+000                 -1.8033755313678681E+014                  4.3162389748371748E+000                  9.9874743339799665E-001                  3.1588567459270996E+002                  3.9603341492455024E-001                  1.8296855498867171E-005                  1.4991758131364179E+001                  7.9839766085653571E+002                  3.1549002504351938E+002                  1.4990614611058412E+001                  1.1228950036788218E+001                 -9.8999999999999986E+001 
                                     480                  8.1540014668404048E-001                  7.6707162230871551E-001                  5.5587973319562023E+000                 -2.8202938110369122E+000                  1.0853151277886907E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.8488653360805323E+000                  8.1540014668404048E-001                  2.3791178601401043E+001                  8.8585009105756022E+006                  2.1713410935343311E+011                  4.6371081594039395E-018                  3.6254900435642718E+001                 -1.4534819708741795E-001                 -3.0220800856488679E+000                 -1.7958453161307378E+014                  4.3147245875942133E+000                  9.9867268479351645E-001                  2.9813839625934668E+002                  3.9557669552458014E-001                  1.7869248409074778E-005                  1.4993674416122188E+001                  7.5343456703707091E+002                  2.9774269050160342E+002                  1.4992530990119336E+001                  1.1231380908167727E+001                 -9.8999999999999986E+001 
                                     481                  8.1061657781319174E-001                  7.6380927910361618E-001                  5.5642664659446801E+000                 -2.8119475524137929E+000                  1.0867014260259099E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.8050943018570083E+000                  8.1061657781319174E-001                  2.3791018989688176E+001                  8.9149775805205610E+006                  2.2145605666774081E+011                  5.7166320275508445E-018                  3.6254966416996105E+001                 -1.5968326000332034E-001                 -3.0140760425734276E+000                 -1.7900219899550100E+014                  4.3132021905325804E+000                  9.9859340094698912E-001                  2.8136803783304697E+002                  3.9542044906552087E-001                  1.7451496627851615E-005                  1.4995512171824537E+001                  7.1096599604976120E+002                  2.8097228326898011E+002                  1.4994368843249060E+001                  1.1233794246637251E+001                 -9.8999999999999986E+001 
                                     482                  8.0817069215088289E-001                  7.6214485322104697E-001                  5.5679263894929196E+000                 -2.8063918981117255E+000                  1.0876261618236022E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.7828889590971304E+000                  8.0817069215088289E-001                  2.3791019374439383E+001                  8.9529567005921770E+006                  2.2581420356557138E+011                  6.5725525131907020E-018                  3.6255000579556203E+001                 -1.6683078502300286E-001                 -3.0059957654950402E+000                 -1.7860297768991556E+014                  4.3124454455544852E+000                  9.9855191840889135E-001                  2.7332235170683913E+002                  3.9588952550974871E-001                  1.7245332152693305E-005                  1.4996435657370485E+001                  6.9059891350478233E+002                  2.7292657588622609E+002                  1.4995292377792408E+001                  1.1235001525501284E+001                 -9.8999999999999986E+001 
                                     483                  8.0572480648857403E-001                  7.6048259365571980E-001                  5.5734374408450025E+000                 -2.7980724152950094E+000                  1.0890139923562371E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.7607972905845735E+000                  8.0572480648857403E-001                  2.3791187316962514E+001                  9.0104267924434356E+006                  2.3483944803189569E+011                  8.1026107147276339E-018                  3.6255035030040212E+001                 -1.7386745637752424E-001                 -2.9977571861518877E+000                 -1.7798738828524581E+014                  4.3117186307011641E+000                  9.9851001896176128E-001                  2.6564846022177613E+002                  3.9587603641334096E-001                  1.7044244311148482E-005                  1.4997387959847631E+001                  6.7117838263991848E+002                  2.6525266609745273E+002                  1.4996244726114107E+001                  1.1236191475775486E+001                 -9.8999999999999986E+001 
                                     484                  8.0072293778453285E-001                  7.5708906422569233E-001                  5.5789560114566008E+000                 -2.7896517334545226E+000                  1.0904126169261760E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.7159584636209519E+000                  8.0072293778453285E-001                  2.3791024406155856E+001                  9.0683102147101499E+006                  2.3951166136321057E+011                  9.9854314951552000E-018                  3.6255106377992917E+001                 -1.8783050267475335E-001                 -2.9924029484272396E+000                 -1.7735799927267341E+014                  4.3102596730419886E+000                  9.9842234606187652E-001                  2.5090523028232604E+002                  3.9560430447169181E-001                  1.6646936666142587E-005                  1.4999263359100189E+001                  6.3387922543785942E+002                  2.5050940530461202E+002                  1.4998120225132311E+001                  1.1238573232126603E+001                 -9.8999999999999986E+001 
                                     485                  7.9816600444546493E-001                  7.5535720136649509E-001                  5.5826492648044832E+000                 -2.7840462553721421E+000                  1.0913456310397635E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.6932099718640776E+000                  7.9816600444546493E-001                  2.3791024708507749E+001                  9.1072402301516309E+006                  2.4422351784777301E+011                  1.1477884275260195E-017                  3.6255143315133829E+001                 -1.9474848116059054E-001                 -2.9842574524202519E+000                 -1.7692679068284503E+014                  4.3095274924638893E+000                  9.9837651317597587E-001                  2.4382947550023550E+002                  3.9607469936969986E-001                  1.6450731924022577E-005                  1.5000185646012097E+001                  6.1598378533716857E+002                  2.4343363801018410E+002                  1.4999042566254198E+001                  1.1239765627250650E+001                 -9.8999999999999986E+001 
                                     486                  7.9560907110639689E-001                  7.5362698208021417E-001                  5.5882108462273559E+000                 -2.7756517733849808E+000                  1.0927459630258092E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.6705734750880499E+000                  7.9560907110639689E-001                  2.3791195760982866E+001                  9.1661567578582745E+006                  2.5398062331481128E+011                  1.4145128850382927E-017                  3.6255180566451166E+001                 -2.0154827295602507E-001                 -2.9759520289251205E+000                 -1.7626230414027666E+014                  4.3088255900581576E+000                  9.9833027877715386E-001                  2.3708357212364442E+002                  3.9622422641417332E-001                  1.6259355607450843E-005                  1.5001137558238497E+001                  5.9892697124726726E+002                  2.3668772491103698E+002                  1.4999994530357577E+001                  1.1240941736209590E+001                 -9.8999999999999986E+001 
                                     487                  7.9038130208966428E-001                  7.5009359789157415E-001                  5.5956503102246273E+000                 -2.7643614606679057E+000                  1.0946251801496137E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.6246253242816477E+000                  7.9038130208966428E-001                  2.3791199211298025E+001                  9.2455154273057394E+006                  2.6412553847986646E+011                  1.8684551949378298E-017                  3.6255257706474524E+001                 -2.1505419383917343E-001                 -2.9677278814043233E+000                 -1.7534926002754453E+014                  4.3074339585981782E+000                  9.9823384888725741E-001                  2.2414640711237402E+002                  3.9572224670854411E-001                  1.5881544687013083E-005                  1.5003051813056292E+001                  5.6622568240280123E+002                  2.2375054656757993E+002                  1.5001908898477732E+001                  1.1243297798573982E+001                 -9.8999999999999986E+001 
                                     488                  7.8503772458304344E-001                  7.4648676397012304E-001                  5.6012491935742084E+000                 -2.7558176877934186E+000                  1.0960440827565519E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.5781060144097481E+000                  7.8503772458304344E-001                  2.3791030872772900E+001                  9.3056589360195603E+006                  2.6937685558087177E+011                  2.3018165271320743E-017                  3.6255337912261858E+001                 -2.2828260820304755E-001                 -2.9595799090513486E+000                 -1.7464343174093569E+014                  4.3060369343582430E+000                  9.9813219501428729E-001                  2.1195055938317148E+002                  3.9553100872428759E-001                  1.5512463227340678E-005                  1.5004883566066498E+001                  5.3540877860232615E+002                  2.1155469258409423E+002                  1.5003740786258030E+001                  1.1245643213473846E+001                 -9.8999999999999986E+001 
                                     489                  7.8230707866177052E-001                  7.4464515843000822E-001                  5.6049966363258772E+000                 -2.7501297982363129E+000                  1.0969907195597941E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.5545023958312587E+000                  7.8230707866177052E-001                  2.3791031053921149E+001                  9.3461193819305655E+006                  2.7467362749173026E+011                  2.6452504917440313E-017                  3.6255379428118772E+001                 -2.3484583448348095E-001                 -2.9513280083942308E+000                 -1.7416028515095928E+014                  4.3053449868217806E+000                  9.9807922179888076E-001                  2.0610517843457475E+002                  3.9598224120743442E-001                  1.5330365540633384E-005                  1.5005803779990762E+001                  5.2064247994262132E+002                  2.0570931143106537E+002                  1.5004661074196786E+001                  1.1246818888313491E+001                 -9.8999999999999986E+001 
                                     490                  7.7957643274049748E-001                  7.4280424867792116E-001                  5.6106404428487116E+000                 -2.7416112518471993E+000                  1.0984116305507763E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.5310075166666435E+000                  7.7957643274049748E-001                  2.3791207248653219E+001                  9.4073682201870400E+006                  2.8564077207439398E+011                  3.2588790930371772E-017                  3.6255421302362997E+001                 -2.4129644207458406E-001                 -2.9429130628550855E+000                 -1.7341644573412206E+014                  4.3046840324813695E+000                  9.9802579513811118E-001                  2.0052634482726921E+002                  3.9593851913172751E-001                  1.5152743736979168E-005                  1.5006754997955603E+001                  5.0655243377493821E+002                  2.0013047989511816E+002                  1.5005612366604446E+001                  1.1247979746247195E+001                 -9.8999999999999986E+001 
                                     491                  7.7399552324285326E-001                  7.3904286450152712E-001                  5.6162975400668396E+000                 -2.7329769938278652E+000                  1.0998453794545902E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.4833108206857890E+000                  7.7399552324285326E-001                  2.3791034932818082E+001                  9.4691374934637044E+006                  2.9131727294260254E+011                  4.0142852393692317E-017                  3.6255508000742665E+001                 -2.5407870384697850E-001                 -2.9374693760720527E+000                 -1.7265547986722966E+014                  4.3033606743742068E+000                  9.9791421451739115E-001                  1.8979458893436995E+002                  3.9563259557019470E-001                  1.4801902410821466E-005                  1.5008625738898482E+001                  4.7945361614472608E+002                  1.8939873293799536E+002                  1.5007483278205523E+001                  1.1250308145239815E+001                 -9.8999999999999986E+001 
                                     492                  7.7114431043184417E-001                  7.3712167155282871E-001                  5.6200843019298787E+000                 -2.7272285165341548E+000                  1.1008019939072531E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.4591078154454618E+000                  7.7114431043184417E-001                  2.3791035020415080E+001                  9.5107009372995235E+006                  2.9704357677997058E+011                  4.6129148147855072E-017                  3.6255552872095976E+001                 -2.6041224847976413E-001                 -2.9291391323167906E+000                 -1.7213488833312981E+014                  4.3026983378106918E+000                  9.9785595214461098E-001                  1.8463387706536969E+002                  3.9608955153430492E-001                  1.4628700992280752E-005                  1.5009544448584844E+001                  4.6642473614557582E+002                  1.8423802782591653E+002                  1.5008402084653591E+001                  1.1251476242125360E+001                 -9.8999999999999986E+001 
                                     493                  7.6829309762083509E-001                  7.3520041135279668E-001                  5.6257878348596426E+000                 -2.7186187490134670E+000                  1.1022379841302520E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.4350107991973928E+000                  7.6829309762083509E-001                  2.3791215006898799E+001                  9.5736338033107240E+006                  3.0889911826081537E+011                  5.6824780025511559E-017                  3.6255598134900161E+001                 -2.6664481330605588E-001                 -2.9206432334698613E+000                 -1.7133387281952509E+014                  4.3020676099546060E+000                  9.9779714454738233E-001                  1.7970093580482401E+002                  3.9621501683427596E-001                  1.4459759736573652E-005                  1.5010495198285629E+001                  4.5397283242016800E+002                  1.7930509507830558E+002                  1.5009352933163907E+001                  1.1252630415902829E+001                 -9.8999999999999986E+001 
                                     494                  7.6246726466625681E-001                  7.3127335476753941E-001                  5.6334242238412733E+000                 -2.7070250511397242E+000                  1.1041671666104451E+001                  6.7800081709921656E-001                  3.0192103105170864E-001                  2.0078151849074799E-002                  5.3860868833551425E+000                  7.6246726466625681E-001                  2.3791217792443106E+001                  9.6585201930413935E+006                  3.2122524119718365E+011                  7.5036469714312830E-017                  3.6255691838105108E+001                 -2.7904623584767868E-001                 -2.9122433355021902E+000                 -1.7023352748397362E+014                  4.3008238651592112E+000                  9.9767447790497987E-001                  1.7021290612032195E+002                  3.9576775826564142E-001                  1.4126396677138775E-005                  1.5012406805444128E+001                  4.3002631155617865E+002                  1.6981708637267823E+002                  1.5011264766884185E+001                  1.1254947118127262E+001                 -9.8999999999999986E+001 
