                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                     750                  2.6453770868193444E-001                 -2.1388265935853751E-001                  6.4943126483702986E+000                 -1.3821736689537560E+000                  1.3236599832290040E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  6.1110711568516796E-001                  2.6453770868193444E-001                  2.3789698271676603E+001                  2.6144303019564077E+007                  1.0362891629866758E+012                  1.0696379637750198E-006                  3.5576719605951347E+001                 -1.5163503504386240E+000                 -1.6733375219418178E+000                 -1.7892084344806934E+014                  4.3089735365924104E+000                  3.0334498733892412E-001                  5.5076531226341074E-001                  3.8379542638108194E-001                  1.8880851538893850E-006                  1.4462049774936210E+001                  1.4354377743175815E+000                  1.6707378476041679E-001                  1.4462052654327232E+001                  1.1379962530169353E+001                 -9.8999999999999986E+001 
                                     751                  2.6438508838378921E-001                 -2.1721102689958990E-001                  6.4981528494811300E+000                 -1.3761086017175532E+000                  1.3246587983763431E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  6.0644158353566768E-001                  2.6438508838378921E-001                  2.3789792428945312E+001                  2.6260746033243950E+007                  1.0383175130238186E+012                  1.1543610667936145E-006                  3.5608680053342376E+001                 -1.5209599370024600E+000                 -1.6679912355804218E+000                 -1.8207311464518969E+014                  4.3035891748538875E+000                  2.9032601813249392E-001                  5.4050406260120443E-001                  3.8378184354205269E-001                  1.8300468648813073E-006                  1.4452865611341588E+001                  1.4091044571420850E+000                  1.5692422232630882E-001                  1.4452868586534562E+001                  1.1380034186921057E+001                 -9.8999999999999986E+001 
                                     752                  2.6407984778749877E-001                 -2.2400861440151459E-001                  6.5034347256802478E+000                 -1.3677262609595520E+000                  1.3260367064676235E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.9702344427203247E-001                  2.6407984778749877E-001                  2.3789788773872115E+001                  2.6421807589186136E+007                  1.0403743017030972E+012                  1.2816629149760431E-006                  3.5673173312900516E+001                 -1.5306322098642189E+000                 -1.6629200360002001E+000                 -1.8635206247436353E+014                  4.2909836621760808E+000                  2.6252927091998568E-001                  5.1982152128610792E-001                  3.8341454456394441E-001                  1.7042714004489312E-006                  1.4432498399001181E+001                  1.3559920499661782E+000                  1.3647006926316019E-001                  1.4432501614314861E+001                  1.1380178137060906E+001                 -9.8999999999999986E+001 
                                     753                  2.6377460719120832E-001                 -2.3100149054425498E-001                  6.5088796476923232E+000                 -1.3590780659327741E+000                  1.3274580274508967E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.8748733620810312E-001                  2.6377460719120832E-001                  2.3789784744209580E+001                  2.6588944872406952E+007                  1.0424608596645685E+012                  1.4270687355042436E-006                  3.5738455067577817E+001                 -1.5409852941790778E+000                 -1.6557295374039276E+000                 -1.9084840232085491E+014                  4.2751707470818250E+000                  2.3213433884057486E-001                  4.9893884987735304E-001                  3.8306201476862634E-001                  1.5632684723376755E-006                  1.4408684743982484E+001                  1.3023164480234533E+000                  1.1582240330662852E-001                  1.4408688296187757E+001                  1.1380322862962796E+001                 -9.8999999999999986E+001 
                                     754                  2.6346936659491788E-001                 -2.3820084330856670E-001                  6.5144974159601654E+000                 -1.3501477691370354E+000                  1.3289254052723283E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.7782876360517021E-001                  2.6346936659491788E-001                  2.3789780304831851E+001                  2.6762561780547079E+007                  1.0445786260595039E+012                  1.5937650933668178E-006                  3.5804559675782045E+001                 -1.5520290287909859E+000                 -1.6483236182348469E+000                 -1.9557902848503947E+014                  4.2547826697135998E+000                  1.9880920560933757E-001                  4.7788255498617088E-001                  3.8260301119529622E-001                  1.4034156810560638E-006                  1.4380056975728451E+001                  1.2481467242019337E+000                  9.5008854547042276E-002                  1.4380061022275008E+001                  1.1380468272159781E+001                 -9.8999999999999986E+001 
                                     755                  2.6316412599862743E-001                 -2.4561883626434558E-001                  6.5188556374375617E+000                 -1.3431825509371880E+000                  1.3300675789042796E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.6804293635659442E-001                  2.6316412599862743E-001                  2.3789653354463024E+001                  2.6898069037916545E+007                  1.0456497835103715E+012                  1.7360317877237223E-006                  3.5871523888184939E+001                 -1.5638313228278737E+000                 -1.6428752451486379E+000                 -1.9918523258070278E+014                  4.2274022248694738E+000                  1.6219666629209084E-001                  4.5669900490483761E-001                  3.8234396092269396E-001                  1.2194605215620768E-006                  1.4344167814779562E+001                  1.1936013463728985E+000                  7.4076275555001458E-002                  1.4344172657214816E+001                  1.1380614268389188E+001                 -9.8999999999999986E+001 
                                     756                  2.6301150570048221E-001                 -2.4941325185852384E-001                  6.5218042902302669E+000                 -1.3384895176301441E+000                  1.3308384964887818E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.6310158287461165E-001                  2.6301150570048221E-001                  2.3789652758131442E+001                  2.6990157612800959E+007                  1.0467293408707003E+012                  1.8390746914469624E-006                  3.5905339651200663E+001                 -1.5700116748014026E+000                 -1.6367974304139463E+000                 -2.0173912562302347E+014                  4.2097551864647977E+000                  1.4253367542572593E-001                  4.4607547567972100E-001                  3.8261205095648382E-001                  1.1160036854085398E-006                  1.4322166736930582E+001                  1.1662299603452531E+000                  6.3581893069595052E-002                  1.4322172183166703E+001                  1.1380687453115280E+001                 -9.8999999999999986E+001 
                                     757                  2.6285888540233698E-001                 -2.5326736322259730E-001                  6.5262957743769920E+000                 -1.3313707125614267E+000                  1.3320099606149070E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.5812649145326121E-001                  2.6285888540233698E-001                  2.3789783066853836E+001                  2.7131061782181315E+007                  1.0489157435155146E+012                  2.0073246954716107E-006                  3.5939385677525600E+001                 -1.5763569060276030E+000                 -1.6305737164875858E+000                 -2.0582129133050847E+014                  4.1882136303852322E+000                  1.2190942759681710E-001                  4.3544718726592790E-001                  3.8253370868202874E-001                  1.0029977017822489E-006                  1.4296219020253243E+001                  1.1388376718727042E+000                  5.3086120345935073E-002                  1.4296225310262997E+001                  1.1380760747281053E+001                 -9.8999999999999986E+001 
                                     758                  2.6255344994134039E-001                 -2.6116877728461557E-001                  6.5325042590993387E+000                 -1.3214741996907995E+000                  1.3336350082420926E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.4806393269837017E-001                  2.6255344994134039E-001                  2.3789776734166036E+001                  2.7327070126854852E+007                  1.0511385129772980E+012                  2.2648289744096816E-006                  3.6008237268032360E+001                 -1.5896275981322037E+000                 -1.6246816608468462E+000                 -2.1137970162759716E+014                  4.1248441386054990E+000                  7.7497413728985207E-002                  4.1418579686701690E-001                  3.8188006456209184E-001                  7.3758137764112774E-007                  1.4223815395716843E+001                  1.0840098936147931E+000                  3.2099065641850277E-002                  1.4223825042488944E+001                  1.1380907714967780E+001                 -9.8999999999999986E+001 
                                     759                  2.6224801448034379E-001                 -2.6933277323771565E-001                  6.5373361788778528E+000                 -1.3137258248520840E+000                  1.3349044571108861E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.3785749735435584E-001                  2.6224801448034379E-001                  2.3789618458622712E+001                  2.7480610741047967E+007                  1.0522642765989484E+012                  2.4872808655112731E-006                  3.6078078754191836E+001                 -1.6037734879530410E+000                 -1.6187018084807052E+000                 -2.1562274334126425E+014                  3.9818145736948423E+000                  2.8406925917114242E-002                  3.9296369408516607E-001                  3.8080033105282768E-001                  3.7564082366881024E-007                  1.4071399684222857E+001                  1.0292384852690333E+000                  1.1163266186816512E-002                  1.4071425349495376E+001                  1.1381054976083881E+001                 -9.8999999999999986E+001 
                                     760                  2.6209529674984550E-001                 -2.7351772306654909E-001                  6.5406098723809736E+000                 -1.3085002246700392E+000                  1.3357622510228293E+001                  6.7800081709921634E-001                  3.0192103105170892E-001                  2.0078151849074688E-002                  5.3269948501597264E-001                  2.6209529674984550E-001                  2.3789617528662696E+001                  2.7585134420181371E+007                  1.0533999119634338E+012                  2.6496764686390453E-006                  3.6113384412309181E+001                 -1.6111613154909785E+000                 -1.6119872278028589E+000                 -2.1864283289716428E+014                  3.5951616999875857E+000                  1.9453853193883708E-003                  3.8239553449431746E-001                  3.7661133459206825E-001                  6.2697949165801958E-008                  1.3679598230679673E+001                  1.0019493418209522E+000                  7.4396935695408839E-004                  1.3679967986126202E+001                  1.1381128684340334E+001                 -9.8999999999999986E+001 
                                     761                  2.6194257901934720E-001                 -2.7777495589798878E-001                  6.5454797338963537E+000                 -1.3004388981500843E+000                  1.3370667072338891E+001                  6.7800081708846471E-001                  3.0192103106246032E-001                  2.0078151849074910E-002                  5.2750313387316161E-001                  2.6194257901934720E-001                  2.3788516074253696E+001                  2.7741323622317947E+007                  1.0557007482187330E+012                  2.9122572835824091E-006                  3.6148956622925930E+001                 -1.6185899268064465E+000                 -1.6160686318801074E+000                 -2.2372027747157647E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.7217586794091717E-001                  3.6590307211626094E-001                 -9.3273127831434710E-003                 -9.8999999999999986E+001                  9.7555115329460418E-001                 -9.3273127831434710E-003                 -9.8999999999999986E+001                  1.1381202432102763E+001                 -9.8999999999999986E+001 
                                     762                  2.6163714355835060E-001                 -2.8651558202292049E-001                  6.5518957871716665E+000                 -1.2888255236217425E+000                  1.3388830783295418E+001                  6.7800081704664183E-001                  3.0192103110428353E-001                  2.0078151849074688E-002                  5.1699270848878032E-001                  2.6163714355835060E-001                  2.3783232804355048E+001                  2.7948325200522035E+007                  1.0580405805007898E+012                  3.3043545297322576E-006                  3.6190767649517944E+001                 -1.6332949625455091E+000                 -1.6331132073965593E+000                 -2.3129291389343188E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.5327977870162502E-001                  3.5119693854271056E-001                 -2.7949531774364711E-002                 -9.8999999999999986E+001                  9.2668577413560382E-001                 -2.7949531774364711E-002                 -9.8999999999999986E+001                  1.1381350192062373E+001                 -9.8999999999999986E+001 
                                     763                  2.6133170809735401E-001                 -2.9556476013591315E-001                  6.5582514997403880E+000                 -1.2764043683151405E+000                  1.3407726428352779E+001                  6.7800081699095738E-001                  3.0192103115996793E-001                  2.0078151849074688E-002                  5.0633184185533375E-001                  2.6133170809735401E-001                  2.3774454085154176E+001                  2.8154773555369467E+007                  1.0604191731109952E+012                  3.7507557262565123E-006                  3.6210080000127242E+001                 -1.6475253264449923E+000                 -1.6473639921415508E+000                 -2.3993402046349825E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.3640564753409924E-001                  3.3607354171157938E-001                 -4.4581995799368779E-002                 -9.8999999999999986E+001                  8.8298309255046525E-001                 -4.4581995799368779E-002                 -9.8999999999999986E+001                  1.1381498746900904E+001                 -9.8999999999999986E+001 
                                     764                  2.6102627263635753E-001                 -3.0493636630114540E-001                  6.5645758648517800E+000                 -1.2631513708426683E+000                  1.3427407511266413E+001                  6.7800081694910275E-001                  3.0192103120182257E-001                  2.0078151849074688E-002                  4.9552279047941061E-001                  2.6102627263635753E-001                  2.3762256824788135E+001                  2.8361582626765355E+007                  1.0628364343546827E+012                  4.2613825397768104E-006                  3.6219092244591039E+001                 -1.6612791336113766E+000                 -1.6611303005560625E+000                 -2.4968114329864225E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.2139164622909211E-001                  3.2180992275058018E-001                 -5.9384469247897864E-002                 -9.8999999999999986E+001                  8.4404360768923692E-001                 -5.9384469247897864E-002                 -9.8999999999999986E+001                  1.1381648536834641E+001                 -9.8999999999999986E+001 
                                     765                  2.6072083717536104E-001                 -3.1464540981222189E-001                  6.5708968316459249E+000                 -1.2490370174136907E+000                  1.3447931921458590E+001                  6.7800081687967229E-001                  3.0192103127125314E-001                  2.0078151849074577E-002                  4.8456784319855067E-001                  2.6072083717536104E-001                  2.3746692120164866E+001                  2.8569662263464492E+007                  1.0652924197000248E+012                  4.8484242217722515E-006                  3.6223725083518659E+001                 -1.6745447853025848E+000                 -1.6744008222267970E+000                 -2.6058001699765356E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.0802500745452410E-001                  3.0925386529903015E-001                 -7.2568807437217608E-002                 -9.8999999999999986E+001                  8.0932741259113872E-001                 -7.2568807437217608E-002                 -9.8999999999999986E+001                  1.1381800001916961E+001                 -9.8999999999999986E+001 
                                     766                  2.6041540171436445E-001                 -3.2470808933849105E-001                  6.5757976305978119E+000                 -1.2373751827382986E+000                  1.3464551101538280E+001                  6.7800081680405788E-001                  3.0192103134686743E-001                  2.0078151849074688E-002                  4.7346939407732647E-001                  2.6041540171436445E-001                  2.3731825580091964E+001                  2.8731929232304309E+007                  1.0666406949672727E+012                  5.3656909228830056E-006                  3.6226464789081334E+001                 -1.6872828103663369E+000                 -1.6893951627129333E+000                 -2.6966290750795347E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.9609940618622638E-001                  2.9919458613816624E-001                 -8.4342243828499808E-002                 -9.8999999999999986E+001                  7.7830438958185810E-001                 -8.4342243828499808E-002                 -9.8999999999999986E+001                  1.1381953586580128E+001                 -9.8999999999999986E+001 
                                     767                  2.6024974640289306E-001                 -3.3031735348902291E-001                  6.5792512897112809E+000                 -1.2289624222870128E+000                  1.3476454005412782E+001                  6.7800081675305335E-001                  3.0192103139787196E-001                  2.0078151849074688E-002                  4.6739347643917306E-001                  2.6024974640289306E-001                  2.3720591671346369E+001                  2.8846800559232835E+007                  1.0680004723548831E+012                  5.7645577332664238E-006                  3.6227575698627454E+001                 -1.6940172288915649E+000                 -1.6939836914915518E+000                 -2.7658456673306678E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.9016928434967554E-001                  2.9170437670515825E-001                 -9.0201550681585307E-002                 -9.8999999999999986E+001                  7.6285891983760512E-001                 -9.0201550681585307E-002                 -9.8999999999999986E+001                  1.1382037964164262E+001                 -9.8999999999999986E+001 
                                     768                  2.6008409109142167E-001                 -3.3603856159071388E-001                  6.5827218410404953E+000                 -1.2202695567672543E+000                  1.3488649830580142E+001                  6.7800081669856949E-001                  3.0192103145235577E-001                  2.0078151849074688E-002                  4.6127661537138870E-001                  2.6008409109142167E-001                  2.3708370770803413E+001                  2.8962657240913413E+007                  1.0693718163779043E+012                  6.1977213816144491E-006                  3.6228516314776797E+001                 -1.7006591206654555E+000                 -1.7006243936249819E+000                 -2.8388639353444488E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8458598576812238E-001                  2.8529596263378326E-001                 -9.5721268879079502E-002                 -9.8999999999999986E+001                  7.4830543538309080E-001                 -9.5721268879079502E-002                 -9.8999999999999986E+001                  1.1382123172859950E+001                 -9.8999999999999986E+001 
                                     769                  2.5991843577995016E-001                 -3.4187475717256161E-001                  6.5862133558953087E+000                 -1.2112888586314436E+000                  1.3501150415703288E+001                  6.7800081664237399E-001                  3.0192103150855121E-001                  2.0078151849074799E-002                  4.5511928955971159E-001                  2.5991843577995016E-001                  2.3695157534742325E+001                  2.9079644401176039E+007                  1.0707548051988937E+012                  6.6689483009140638E-006                  3.6229341964682021E+001                 -1.7071862081261380E+000                 -1.7071526941788493E+000                 -2.9158074296020238E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.7932589313738998E-001                  2.7965472609731767E-001                 -1.0092584801186655E-001                 -9.8999999999999986E+001                  7.3458149670312467E-001                 -1.0092584801186655E-001                 -9.8999999999999986E+001                  1.1382209288852488E+001                 -9.8999999999999986E+001 
                                     770                  2.5975278046847877E-001                 -3.4782909871492185E-001                  6.5897298963648163E+000                 -1.2020120470433273E+000                  1.3513968139342525E+001                  6.7800081658560485E-001                  3.0192103156532041E-001                  2.0078151849074688E-002                  4.4892201261322690E-001                  2.5975278046847877E-001                  2.3680944496752790E+001                  2.9197909113907978E+007                  1.0721495309748741E+012                  7.1824996554338066E-006                  3.6230088863506388E+001                 -1.7136074733440438E+000                 -1.7135750751675747E+000                 -2.9968098630690038E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.7436825861216563E-001                  2.7454046560108453E-001                 -1.0583597476781459E-001                 -9.8999999999999986E+001                  7.2163388653792038E-001                 -1.0583597476781459E-001                 -9.8999999999999986E+001                  1.1382296390381644E+001                 -9.8999999999999986E+001 
                                     771                  2.5958712515700738E-001                 -3.5390486173538593E-001                  6.5932755331038857E+000                 -1.1924302800564459E+000                  1.3527115946088172E+001                  6.7800081652598432E-001                  3.0192103162494094E-001                  2.0078151849074688E-002                  4.4268533814010980E-001                  2.5958712515700738E-001                  2.3665722144343750E+001                  2.9317601070948023E+007                  1.0735561002736722E+012                  7.7432067812050097E-006                  3.6230781184767778E+001                 -1.7199291579384741E+000                 -1.7198977821214336E+000                 -3.0820155153607588E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.6969424708339895E-001                  2.6979969878940568E-001                 -1.1047043093891062E-001                 -9.8999999999999986E+001                  7.0941426880161718E-001                 -1.1047043093891062E-001                 -9.8999999999999986E+001                  1.1382384558069150E+001                 -9.8999999999999986E+001 
                                     772                  2.5942146984553588E-001                 -3.6010544079611806E-001                  6.5968543627217366E+000                 -1.1825341455975358E+000                  1.3540607373459903E+001                  6.7800081647643418E-001                  3.0192103167449102E-001                  2.0078151849074799E-002                  4.3640986499460843E-001                  2.5942146984553588E-001                  2.3649478988826836E+001                  2.9438873252661660E+007                  1.0749746345646426E+012                  8.3565597265184362E-006                  3.6231435401461376E+001                 -1.7261556617252392E+000                 -1.7261267854621918E+000                 -3.1715796824276162E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.6528676852210625E-001                  2.6523160055870315E-001                 -1.1484626045039509E-001                 -9.8999999999999986E+001                  6.9787876428200868E-001                 -1.1484626045039509E-001                 -9.8999999999999986E+001                  1.1382473875260485E+001                 -9.8999999999999986E+001 
                                     773                  2.5925581453406449E-001                 -3.6643435139631103E-001                  6.6013698498688145E+000                 -1.1698226620327918E+000                  1.3557850958952752E+001                  6.7800081635396547E-001                  3.0192103179695984E-001                  2.0078151849074688E-002                  4.3009624270855656E-001                  2.5925581453406449E-001                  2.3628103529094417E+001                  2.9592561035398319E+007                  1.0771251599325479E+012                  9.2029184944255154E-006                  3.6232062738964046E+001                 -1.7323117603438301E+000                 -1.7309111716080954E+000                 -3.2910424304361606E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.6112856896068420E-001                  2.6048082425985114E-001                 -1.1897989664969749E-001                 -9.8999999999999986E+001                  6.8698435469297303E-001                 -1.1897989664969749E-001                 -9.8999999999999986E+001                  1.1382564428383930E+001                 -9.8999999999999986E+001 
                                     774                  2.5900733156685746E-001                 -3.7617912737608711E-001                  6.6059748505399316E+000                 -1.1563416583957291E+000                  1.3575944304779824E+001                  6.7800081620121200E-001                  3.0192103194971337E-001                  2.0078151849074688E-002                  4.2055313293338137E-001                  2.5900733156685746E-001                  2.3604279914740285E+001                  2.9750037769422643E+007                  1.0785742411867606E+012                  1.0163878350536914E-005                  3.6232978403117393E+001                 -1.7413713216852973E+000                 -1.7427065114442908E+000                 -3.4157472819267738E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.5533750960565810E-001                  2.5595570861852401E-001                 -1.2475011987381296E-001                 -9.8999999999999986E+001                  6.7178589830808777E-001                 -1.2475011987381296E-001                 -9.8999999999999986E+001                  1.1382702739806351E+001                 -9.8999999999999986E+001 
                                     775                  2.5884167625538596E-001                 -3.8284503432461697E-001                  6.6087739035943631E+000                 -1.1479876669325690E+000                  1.3587098838965369E+001                  6.7800081611684937E-001                  3.0192103203407600E-001                  2.0078151849074688E-002                  4.1414742522718573E-001                  2.5884167625538596E-001                  2.3589173820159868E+001                  2.9846138700235631E+007                  1.0793034678268934E+012                  1.0798957967910532E-005                  3.6233566663453523E+001                 -1.7472860432336470E+000                 -1.7486745210584316E+000                 -3.4941903893118481E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.5175077986442312E-001                  2.5266432219446860E-001                 -1.2833440393667661E-001                 -9.8999999999999986E+001                  6.6235357386665572E-001                 -1.2833440393667661E-001                 -9.8999999999999986E+001                  1.1382796785531450E+001                 -9.8999999999999986E+001 
                                     776                  2.5875884859965032E-001                 -3.8623020325210516E-001                  6.6115860724420408E+000                 -1.1395895772857749E+000                  1.3598310498510200E+001                  6.7800081603583007E-001                  3.0192103211509536E-001                  2.0078151849074577E-002                  4.1093184377337322E-001                  2.5875884859965032E-001                  2.3573977430756457E+001                  2.9942999324665837E+007                  1.0807713965287516E+012                  1.1475988300956292E-005                  3.6233855235353808E+001                 -1.7502408485231131E+000                 -1.7488233837301501E+000                 -3.5769919840021738E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.5002906797289354E-001                  2.4977569480555678E-001                 -1.3005687579988612E-001                 -9.8999999999999986E+001                  6.5782245323537714E-001                 -1.3005687579988612E-001                 -9.8999999999999986E+001                  1.1382844396626394E+001                 -9.8999999999999986E+001 
                                     777                  2.5859319328817881E-001                 -3.9311005059539095E-001                  6.6153940106243807E+000                 -1.1279592880256111E+000                  1.3613745817862966E+001                  6.7800081592112693E-001                  3.0192103222979838E-001                  2.0078151849074688E-002                  4.0447338480659606E-001                  2.5859319328817881E-001                  2.3552388809905317E+001                  3.0074616398289643E+007                  1.0822521421728251E+012                  1.2466394618901298E-005                  3.6234432513714815E+001                 -1.7561310236088163E+000                 -1.7561045592063185E+000                 -3.6911099907384994E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.4672729657277395E-001                  2.4660084749408101E-001                 -1.3336507571248704E-001                 -9.8999999999999986E+001                  6.4912456698184939E-001                 -1.3336507571248704E-001                 -9.8999999999999986E+001                  1.1382940827551133E+001                 -9.8999999999999986E+001 
                                     778                  2.5842753797670742E-001                 -4.0013766510603466E-001                  6.6192607228816511E+000                 -1.1159450569707354E+000                  1.3629620012574192E+001                  6.7800081580007887E-001                  3.0192103235084644E-001                  2.0078151849074688E-002                  3.9798099630359035E-001                  2.5842753797670742E-001                  2.3529667209601012E+001                  3.0208822175095588E+007                  1.0837459282474434E+012                  1.3563510891849898E-005                  3.6235005055966397E+001                 -1.7619577796545252E+000                 -1.7619347592895638E+000                 -3.8107913213138544E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.4361029169578111E-001                  2.4356494323765798E-001                 -1.3649725569062129E-001                 -9.8999999999999986E+001                  6.4089832830426929E-001                 -1.3649725569062129E-001                 -9.8999999999999986E+001                  1.1383038977453204E+001                 -9.8999999999999986E+001 
                                     779                  2.5826188266523603E-001                 -4.0731730592331022E-001                  6.6231906764607036E+000                 -1.1035328688881272E+000                  1.3645951566207328E+001                  6.7800081568297887E-001                  3.0192103246794649E-001                  2.0078151849074688E-002                  3.9145576566672707E-001                  2.5826188266523603E-001                  2.3505786020079590E+001                  3.0345802471700411E+007                  1.0852529975696454E+012                  1.4781645555720333E-005                  3.6235574614471069E+001                 -1.7677594031875039E+000                 -1.7677351911249581E+000                 -3.9362911374496481E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.4066233717287175E-001                  2.4073326351600319E-001                 -1.3946816904182371E-001                 -9.8999999999999986E+001                  6.3310450815790897E-001                 -1.3946816904182371E-001                 -9.8999999999999986E+001                  1.1383138953606615E+001                 -9.8999999999999986E+001 
                                     780                  2.5809622735376453E-001                 -4.1465335285750077E-001                  6.6261925021735051E+000                 -1.0938562396467668E+000                  1.3658618320268019E+001                  6.7800081560533920E-001                  3.0192103254558617E-001                  2.0078151849074688E-002                  3.8489887980512660E-001                  2.5809622735376453E-001                  2.3486779178405985E+001                  3.0450818941130735E+007                  1.0860116018914467E+012                  1.5790411326084988E-005                  3.6236142628700620E+001                 -1.7735181019719781E+000                 -1.7750102503756648E+000                 -4.0334549915574644E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3787841665910989E-001                  2.3836988369593998E-001                 -1.4228407164231374E-001                 -9.8999999999999986E+001                  6.2572827140825271E-001                 -1.4228407164231374E-001                 -9.8999999999999986E+001                  1.1383240867474662E+001                 -9.8999999999999986E+001 
                                     781                  2.5801339969802889E-001                 -4.1838057131246453E-001                  6.6292140652975027E+000                 -1.0841391295879359E+000                  1.3671345659582361E+001                  6.7800081548464863E-001                  3.0192103266627662E-001                  2.0078151849074688E-002                  3.8160972050825737E-001                  2.5801339969802889E-001                  2.3467738027042827E+001                  3.0556894504903588E+007                  1.0875390966971449E+012                  1.6872567032127382E-005                  3.6236423203197475E+001                 -1.7764058032930614E+000                 -1.7748865705872017E+000                 -4.1360277202686294E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3653803989535788E-001                  2.3628383547541940E-001                 -1.4364272645171589E-001                 -9.8999999999999986E+001                  6.2217255798631887E-001                 -1.4364272645171589E-001                 -9.8999999999999986E+001                  1.1383292596828262E+001                 -9.8999999999999986E+001 
                                     782                  2.5784774438655739E-001                 -4.2595970661320187E-001                  6.6333221632494279E+000                 -1.0706657566684428E+000                  1.3688906917865932E+001                  6.7800081526374778E-001                  3.0192103288717764E-001                  2.0078151849074577E-002                  3.7500779346150181E-001                  2.5784774438655739E-001                  2.3440825618607359E+001                  3.0701664924370907E+007                  1.0890805717063582E+012                  1.8471668156451875E-005                  3.6236991211839218E+001                 -1.7822066311034948E+000                 -1.7821825917224581E+000                 -4.2773128261995162E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3395971945997274E-001                  2.3383648518850086E-001                 -1.4626228094864996E-001                 -9.8999999999999986E+001                  6.1532399284769790E-001                 -1.4626228094864996E-001                 -9.8999999999999986E+001                  1.1383397635350869E+001                 -9.8999999999999986E+001 
                                     783                  2.5768208907508600E-001                 -4.3370670134966194E-001                  6.6364667800564119E+000                 -1.0601536804975396E+000                  1.3702544522062977E+001                  6.7800081507035026E-001                  3.0192103308057511E-001                  2.0078151849074688E-002                  3.6837767171013064E-001                  2.5768208907508600E-001                  2.3419449046680111E+001                  3.0812913627097964E+007                  1.0898566588184341E+012                  1.9803739228295208E-005                  3.6237560143969745E+001                 -1.7879675849922865E+000                 -1.7895310861464391E+000                 -4.3866784488501906E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3152957446227046E-001                  2.3182673028383183E-001                 -1.4874427625454195E-001                 -9.8999999999999986E+001                  6.0884958044272441E-001                 -1.4874427625454195E-001                 -9.8999999999999986E+001                  1.1383504910585284E+001                 -9.8999999999999986E+001 
