                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                     729                  2.5660532955052101E-001                 -4.8851196138793646E-001                  6.6658378237475606E+000                 -9.5802425851484740E-001                  1.3833798276343773E+001                  6.7800081344961349E-001                  3.0192103470131182E-001                  2.0078151849074688E-002                  3.2470429900197151E-001                  2.5660532955052101E-001                  2.3204426630492229E+001                  3.1871011221822020E+007                  2.7542101979701807E+012                  3.8077746300594221E-005                  3.6233421506735461E+001                 -1.8268051972384691E+000                 -1.8268011315659214E+000                 -5.5291006979582525E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1836426048087218E-001                  2.1836108175782065E-001                 -1.6243666508132196E-001                 -9.8999999999999986E+001                  5.7343416421189330E-001                 -1.6243666508132196E-001                 -9.8999999999999986E+001                  1.1384689379960928E+001                 -9.8999999999999986E+001 
                                     730                  2.5652250189478537E-001                 -4.9306564103614486E-001                  6.6682808699890428E+000                 -9.4920986419017017E-001                  1.3845029865411393E+001                  6.7800081329551753E-001                  3.0192103485540783E-001                  2.0078151849074688E-002                  3.2131748496081136E-001                  2.5652250189478537E-001                  2.3185300852582674E+001                  3.1960594234451186E+007                  2.7562908006754175E+012                  4.0216843098618354E-005                  3.6233671791358574E+001                 -1.8299035680729727E+000                 -1.8298993807779742E+000                 -5.6326463634367750E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1752718579347266E-001                  2.1752328583789798E-001                 -1.6332849522221102E-001                 -9.8999999999999986E+001                  5.7115384287654847E-001                 -1.6332849522221102E-001                 -9.8999999999999986E+001                  1.1384753196777305E+001                 -9.8999999999999986E+001 
                                     731                  2.5643967423904962E-001                 -4.9767124505294141E-001                  6.6707541004278230E+000                 -9.4024322068125266E-001                  1.3856442887850445E+001                  6.7800081313665972E-001                  3.0192103501426559E-001                  2.0078151849074688E-002                  3.1792798310574438E-001                  2.5643967423904962E-001                  2.3165771069257602E+001                  3.2051534557159517E+007                  2.7583823625550044E+012                  4.2506033242772537E-005                  3.6233924613822850E+001                 -1.8330201898757081E+000                 -1.8330158696580425E+000                 -5.7387429492072725E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1671438063824222E-001                  2.1671019683378054E-001                 -1.6419815119274711E-001                 -9.8999999999999986E+001                  5.6893476199517179E-001                 -1.6419815119274711E-001                 -9.8999999999999986E+001                  1.1384817878056458E+001                 -9.8999999999999986E+001 
                                     732                  2.5635684658331387E-001                 -5.0232941350722893E-001                  6.6732582903330533E+000                 -9.3112145426679216E-001                  1.3868040993921824E+001                  6.7800081296643555E-001                  3.0192103518448971E-001                  2.0078151849074688E-002                  3.1453616439849963E-001                  2.5635684658331387E-001                  2.3145831076668134E+001                  3.2143871085466728E+007                  2.7604850575494644E+012                  4.4957855433433273E-005                  3.6234179927204458E+001                 -1.8361549579868026E+000                 -1.8361504928017980E+000                 -5.8474587067974638E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1592592615921244E-001                  2.1592161747031038E-001                 -1.6504555364396681E-001                 -9.8999999999999986E+001                  5.6677714108879207E-001                 -1.6504555364396681E-001                 -9.8999999999999986E+001                  1.1384883448387333E+001                 -9.8999999999999986E+001 
                                     733                  2.5627401892757823E-001                 -5.0704078448431511E-001                  6.6757942323100670E+000                 -9.2184165757217540E-001                  1.3879827885715057E+001                  6.7800081278677315E-001                  3.0192103536415216E-001                  2.0078151849074688E-002                  3.1114241303371376E-001                  2.5627401892757823E-001                  2.3125474655093534E+001                  3.2237643875135455E+007                  2.7625990656686118E+012                  4.7586049081786929E-005                  3.6234437683674578E+001                 -1.8393076970893210E+000                 -1.8393030741190393E+000                 -5.9588637785255838E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1516193391387103E-001                  2.1523483174950275E-001                 -1.6587059134887464E-001                 -9.8999999999999986E+001                  5.6468127954563319E-001                 -1.6587059134887464E-001                 -9.8999999999999986E+001                  1.1384949933261767E+001                 -9.8999999999999986E+001 
                                     734                  2.5619119127184248E-001                 -5.1180599327966625E-001                  6.6783627367853082E+000                 -9.1240089178578898E-001                  1.3891807315477445E+001                  6.7800081259656475E-001                  3.0192103555436056E-001                  2.0078151849074688E-002                  3.0774712663992776E-001                  2.5619119127184248E-001                  2.3104695580238435E+001                  3.2332894185200244E+007                  2.7647245732309399E+012                  5.0405682969088852E-005                  3.6234697833608536E+001                 -1.8424768063628931E+000                 -1.8424733605704697E+000                 -6.0730302285582012E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1442254703144140E-001                  2.1461555828336509E-001                 -1.6667311991189646E-001                 -9.8999999999999986E+001                  5.6264755973549874E-001                 -1.6667311991189646E-001                 -9.8999999999999986E+001                  1.1385017359121642E+001                 -9.8999999999999986E+001 
                                     735                  2.5610836361610673E-001                 -5.1662567155146766E-001                  6.6822596469595936E+000                 -8.9811541887741408E-001                  1.3909945306418814E+001                  6.7800081229071441E-001                  3.0192103586021085E-001                  2.0078151849074688E-002                  3.0435071646197354E-001                  2.5610836361610673E-001                  2.3073320868142488E+001                  3.2477951644962929E+007                  2.7690107814639268E+012                  5.4993062533336236E-005                  3.6234960325901390E+001                 -1.8456792632609531E+000                 -1.8437188191586227E+000                 -6.2515333680048788E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1370183995448708E-001                  2.1350361608402918E-001                 -1.6745777510173973E-001                 -9.8999999999999986E+001                  5.6066233544433297E-001                 -1.6745777510173973E-001                 -9.8999999999999986E+001                  1.1385085753409369E+001                 -9.8999999999999986E+001 
                                     736                  2.5594270830463522E-001                 -5.2643508834725472E-001                  6.6862727418981995E+000                 -8.8306781629626163E-001                  1.3928954733718474E+001                  6.7800081196583584E-001                  3.0192103618508942E-001                  2.0078151849074688E-002                  2.9755339626516458E-001                  2.5594270830463522E-001                  2.3039705965092708E+001                  3.2627967507777479E+007                  2.7711719681578359E+012                  6.0189714791685940E-005                  3.6235492143943546E+001                 -1.8521026219562635E+000                 -1.8540950264949883E+000                 -6.4329983100393338E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1235600511799180E-001                  2.1214313464534651E-001                 -1.6894064637204170E-001                 -9.8999999999999986E+001                  5.5693120904195104E-001                 -1.6894064637204170E-001                 -9.8999999999999986E+001                  1.1385225516084134E+001                 -9.8999999999999986E+001 
                                     737                  2.5585988064889958E-001                 -5.3142188338373109E-001                  6.6883048689217173E+000                 -8.7544793688568812E-001                  1.3938580905950872E+001                  6.7800081179329375E-001                  3.0192103635763157E-001                  2.0078151849074688E-002                  2.9415627455158888E-001                  2.5585988064889958E-001                  2.3022685549713799E+001                  3.2704196727950081E+007                  2.7722571710451821E+012                  6.3001252078834222E-005                  3.6235761336089212E+001                 -1.8553141837319089E+000                 -1.8563281643094141E+000                 -6.5266874596983312E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1172736668950962E-001                  2.1162795462795328E-001                 -1.6964291227239128E-001                 -9.8999999999999986E+001                  5.5517532007432935E-001                 -1.6964291227239128E-001                 -9.8999999999999986E+001                  1.1385296993518111E+001                 -9.8999999999999986E+001 
                                     738                  2.5581846682103165E-001                 -5.3393631306168154E-001                  6.6896677367462019E+000                 -8.7034727768660047E-001                  1.3945027322944849E+001                  6.7800081167283310E-001                  3.0192103647809210E-001                  2.0078151849074799E-002                  2.9245812204268445E-001                  2.5581846682103165E-001                  2.3011309076278085E+001                  3.2755422197520688E+007                  2.7733454801232607E+012                  6.4956882522061593E-005                  3.6235896728505097E+001                 -1.8569355832107615E+000                 -1.8569349335816041E+000                 -6.5904352338963600E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1141848724424567E-001                  2.1148464577933715E-001                 -1.6998864227739569E-001                 -9.8999999999999986E+001                  5.5431183866281031E-001                 -1.6998864227739569E-001                 -9.8999999999999986E+001                  1.1385333141957085E+001                 -9.8999999999999986E+001 
                                     739                  2.5577705299316383E-001                 -5.3646504923604932E-001                  6.6917243148496013E+000                 -8.6266500458106055E-001                  1.3954740679574464E+001                  6.7800081149038316E-001                  3.0192103666054204E-001                  2.0078151849074799E-002                  2.9076019454248070E-001                  2.5577705299316383E-001                  2.2994200008060876E+001                  3.2832876426153377E+007                  2.7755315177890776E+012                  6.8018456246859749E-005                  3.6236032642918218E+001                 -1.8585680880004460E+000                 -1.8575368226324469E+000                 -6.6880655390014088E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1111262841249281E-001                  2.1114449448107542E-001                 -1.7033112627059174E-001                 -9.8999999999999986E+001                  5.5345677002338600E-001                 -1.7033112627059174E-001                 -9.8999999999999986E+001                  1.1385369566802067E+001                 -9.8999999999999986E+001 
                                     740                  2.5569422533742808E-001                 -5.4156633112364738E-001                  6.6945063660984658E+000                 -8.5219537865959694E-001                  1.3967956683340109E+001                  6.7800081122852740E-001                  3.0192103692239797E-001                  2.0078151849074688E-002                  2.8736486589529353E-001                  2.5569422533742808E-001                  2.2970756708169347E+001                  3.2937934807276130E+007                  2.7777303212139019E+012                  7.2398361319638360E-005                  3.6236306011607773E+001                 -1.8618448110581858E+000                 -1.8618374618736988E+000                 -6.8204225696808688E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1052176379739032E-001                  2.1052947930290394E-001                 -1.7099679028068518E-001                 -9.8999999999999986E+001                  5.5179954302906142E-001                 -1.7099679028068518E-001                 -9.8999999999999986E+001                  1.1385443255762631E+001                 -9.8999999999999986E+001 
                                     741                  2.5561139768169244E-001                 -5.4672574328067725E-001                  6.6973271928201665E+000                 -8.4154357379848055E-001                  1.3981392699726783E+001                  6.7800081095545084E-001                  3.0192103719547425E-001                  2.0078151849074910E-002                  2.8397117386886994E-001                  2.5561139768169244E-001                  2.2946848261339969E+001                  3.3044796977727111E+007                  2.7799421287967485E+012                  7.7126981136229844E-005                  3.6236581373819796E+001                 -1.8651234847365401E+000                 -1.8651170331319957E+000                 -6.9561013953760750E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0996117535614603E-001                  2.0995634869065016E-001                 -1.7163496089086880E-001                 -9.8999999999999986E+001                  5.5021829471625983E-001                 -1.7163496089086880E-001                 -9.8999999999999986E+001                  1.1385518102083630E+001                 -9.8999999999999986E+001 
                                     742                  2.5552857002595669E-001                 -5.5194386484325819E-001                  6.7001877680943522E+000                 -8.3070651293286391E-001                  1.3995052791715056E+001                  6.7800081066489304E-001                  3.0192103748603211E-001                  2.0078151849074910E-002                  2.8057962804485331E-001                  2.5552857002595669E-001                  2.2922468969720047E+001                  3.3153515605981860E+007                  2.7821671876847710E+012                  8.2236963601718942E-005                  3.6236858663351470E+001                 -1.8684153705233222E+000                 -1.8684086468892724E+000                 -7.0951902773233612E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0942763534572367E-001                  2.0942142621866169E-001                 -1.7224808633200722E-001                 -9.8999999999999986E+001                  5.4870567723077379E-001                 -1.7224808633200722E-001                 -9.8999999999999986E+001                  1.1385594141961841E+001                 -9.8999999999999986E+001 
                                     743                  2.5544574237022094E-001                 -5.5722126315831144E-001                  6.7030890860516665E+000                 -8.1968111825102985E-001                  1.4008941045539798E+001                  6.7800081035950932E-001                  3.0192103779141599E-001                  2.0078151849074688E-002                  2.7719075210218391E-001                  2.5544574237022094E-001                  2.2897613268030693E+001                  3.3264144968117524E+007                  2.7844057541345571E+012                  8.7764429061960367E-005                  3.6237137811243819E+001                 -1.8717181913457461E+000                 -1.8717113516380666E+000                 -7.2377796208412775E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0892147069116027E-001                  2.0891573891017676E-001                 -1.7283581562305869E-001                 -9.8999999999999986E+001                  5.4726256231609949E-001                 -1.7283581562305869E-001                 -9.8999999999999986E+001                  1.1385671413152792E+001                 -9.8999999999999986E+001 
                                     744                  2.5536291471448519E-001                 -5.6255849259509194E-001                  6.7060321529163422E+000                 -8.0846430616409248E-001                  1.4023061566174560E+001                  6.7800081003493495E-001                  3.0192103811599025E-001                  2.0078151849074799E-002                  2.7380508373043599E-001                  2.5536291471448519E-001                  2.2872275652987366E+001                  3.3376740624578413E+007                  2.7866580938467603E+012                  9.3749371416093044E-005                  3.6237418745524103E+001                 -1.8750322843516438E+000                 -1.8750254803491808E+000                 -7.3839622183504288E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0844237560635445E-001                  2.0843659677888288E-001                 -1.7339842769520739E-001                 -9.8999999999999986E+001                  5.4588816544505170E-001                 -1.7339842769520739E-001                 -9.8999999999999986E+001                  1.1385749954947588E+001                 -9.8999999999999986E+001 
                                     745                  2.5528008705874944E-001                 -5.6795609320291940E-001                  6.7090179776632972E+000                 -7.9705298227689847E-001                  1.4037418472458297E+001                  6.7800080968321486E-001                  3.0192103846771029E-001                  2.0078151849074910E-002                  2.7042317457835147E-001                  2.5528008705874944E-001                  2.2846450602583804E+001                  3.3491359101903174E+007                  2.7889244822253408E+012                  1.0023610837934602E-004                  3.6237701390946498E+001                 -1.8783593849195828E+000                 -1.8783526388711327E+000                 -7.5338335301725688E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0798943991759891E-001                  2.0797763843910952E-001                 -1.7393680425770250E-001                 -9.8999999999999986E+001                  5.4458012008761891E-001                 -1.7393680425770250E-001                 -9.8999999999999986E+001                  1.1385829807856229E+001                 -9.8999999999999986E+001 
                                     746                  2.5519725940301380E-001                 -5.7341458920129618E-001                  6.7120475692276491E+000                 -7.8544404375980037E-001                  1.4052015891838462E+001                  6.7800080931606055E-001                  3.0192103883486460E-001                  2.0078151849074910E-002                  2.6704559023873076E-001                  2.5519725940301380E-001                  2.2820132565448738E+001                  3.3608057817219861E+007                  2.7912052046142402E+012                  1.0727379544603361E-004                  3.6237985668493046E+001                 -1.8817015613702410E+000                 -1.8816946832950443E+000                 -7.6874917871506525E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0756165301660162E-001                  2.0750471257251951E-001                 -1.7445192688149053E-001                 -9.8999999999999986E+001                  5.4333579730849313E-001                 -1.7445192688149053E-001                 -9.8999999999999986E+001                  1.1385911013562152E+001                 -9.8999999999999986E+001 
                                     747                  2.5511443174727805E-001                 -5.7893448738327458E-001                  6.7150060705678802E+000                 -7.7407215204921909E-001                  1.4066305778348314E+001                  6.7800080894589621E-001                  3.0192103920502894E-001                  2.0078151849074910E-002                  2.6367291021267103E-001                  2.5511443174727805E-001                  2.2794298201429701E+001                  3.3722407740407176E+007                  2.7933264263378867E+012                  1.1462145813615533E-004                  3.6238271495597807E+001                 -1.8850599715682559E+000                 -1.8852269583568961E+000                 -7.8388806952489088E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0715864930305730E-001                  2.0699755915961415E-001                 -1.7494427367286738E-001                 -9.8999999999999986E+001                  5.4215405548234930E-001                 -1.7494427367286738E-001                 -9.8999999999999986E+001                  1.1385993614952293E+001                 -9.8999999999999986E+001 
                                     748                  2.5503786897146113E-001                 -5.8409176587933775E-001                  6.7171685922308741E+000                 -7.6571403000974481E-001                  1.4076796203692298E+001                  6.7800080866271450E-001                  3.0192103948821059E-001                  2.0078151849074910E-002                  2.6056029311969753E-001                  2.5503786897146113E-001                  2.2775238917350833E+001                  3.3806233096420713E+007                  2.7943918061549971E+012                  1.2031439056190133E-004                  3.6238537004499925E+001                 -1.8881693681595229E+000                 -1.8892479140049092E+000                 -7.9497623719211112E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0681028216975772E-001                  2.0668674098287734E-001                 -1.7537768446956803E-001                 -9.8999999999999986E+001                  5.4112190917022374E-001                 -1.7537768446956803E-001                 -9.8999999999999986E+001                  1.1386071249863864E+001                 -9.8999999999999986E+001 
                                     749                  2.5499958758355273E-001                 -5.8669002771129641E-001                  6.7186190032110433E+000                 -7.6012543685241962E-001                  1.4083815292979214E+001                  6.7800080846312094E-001                  3.0192103968780420E-001                  2.0078151849074910E-002                  2.5900608793552188E-001                  2.5499958758355273E-001                  2.2762523655209520E+001                  3.3862574799140900E+007                  2.7954604025229048E+012                  1.2428186691210684E-004                  3.6238670200242190E+001                 -1.8897325071145954E+000                 -1.8897319813501279E+000                 -8.0251200260655975E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0664236408137765E-001                  2.0672831974947370E-001                 -1.7558862612696657E-001                 -9.8999999999999986E+001                  5.4062169048287334E-001                 -1.7558862612696657E-001                 -9.8999999999999986E+001                  1.1386110543765264E+001                 -9.8999999999999986E+001 
                                     750                  2.5496130619564433E-001                 -5.8930164223393322E-001                  6.7208077780377664E+000                 -7.5171762214245297E-001                  1.4094382354114378E+001                  6.7800080815984154E-001                  3.0192103999108361E-001                  2.0078151849074910E-002                  2.5745323766141237E-001                  2.5496130619564433E-001                  2.2743436893308211E+001                  3.3947780808956310E+007                  2.7976073579525859E+012                  1.3050496323600109E-004                  3.6238803681424770E+001                 -1.8913092251830699E+000                 -1.8902119931729844E+000                 -8.1403959749248812E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0647508296779063E-001                  2.0659305680735462E-001                 -1.7579846377219618E-001                 -9.8999999999999986E+001                  5.4012391055724807E-001                 -1.7579846377219618E-001                 -9.8999999999999986E+001                  1.1386150158681954E+001                 -9.8999999999999986E+001 
                                     751                  2.5488474341982753E-001                 -5.9456577505798958E-001                  6.7237691970171429E+000                 -7.4027190128578912E-001                  1.4108748600534909E+001                  6.7800080771979288E-001                  3.0192104043113227E-001                  2.0078151849074910E-002                  2.5435145418933591E-001                  2.5488474341982753E-001                  2.2717344295760959E+001                  3.4063398473791189E+007                  2.7997675609228271E+012                  1.3943530136429187E-004                  3.6239071473955512E+001                 -1.8944784664313277E+000                 -1.8944715603024804E+000                 -8.2964927625197625E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0615527933567526E-001                  2.0619895075743233E-001                 -1.7620454197450827E-001                 -9.8999999999999986E+001                  5.3916564410263956E-001                 -1.7620454197450827E-001                 -9.8999999999999986E+001                  1.1386230361855747E+001                 -9.8999999999999986E+001 
                                     752                  2.5480818064401073E-001                 -5.9988384355940916E-001                  6.7267720493275753E+000                 -7.2864479997781606E-001                  1.4123336984302968E+001                  6.7800080725738343E-001                  3.0192104089354160E-001                  2.0078151849074910E-002                  2.5125583507287846E-001                  2.5480818064401073E-001                  2.2690807871761713E+001                  3.4181035211448714E+007                  2.8019412765645776E+012                  1.4910849272558899E-004                  3.6239340292394331E+001                 -1.8976558911690984E+000                 -1.8976503211930169E+000                 -8.4562558309446150E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0585712203695727E-001                  2.0586265935028600E-001                 -1.7659134309204383E-001                 -9.8999999999999986E+001                  5.3826107516870536E-001                 -1.7659134309204383E-001                 -9.8999999999999986E+001                  1.1386311905487004E+001                 -9.8999999999999986E+001 
                                     753                  2.5473161786819393E-001                 -6.0525616399370463E-001                  6.7298171062992260E+000                 -7.1683389948286658E-001                  1.4138150708632084E+001                  6.7800080676344343E-001                  3.0192104138748149E-001                  2.0078151849075132E-002                  2.4816688874404802E-001                  2.5473161786819393E-001                  2.2663823223008450E+001                  3.4300739801732600E+007                  2.8041287782825073E+012                  1.5959594546423829E-004                  3.6239610055473236E+001                 -1.9008569828930058E+000                 -1.9008514297966546E+000                 -8.6197759588177138E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0557556367818802E-001                  2.0556839779294939E-001                 -1.7696301660183550E-001                 -9.8999999999999986E+001                  5.3739825020447318E-001                 -1.7696301660183550E-001                 -9.8999999999999986E+001                  1.1386394828251404E+001                 -9.8999999999999986E+001 
                                     754                  2.5465505509237713E-001                 -6.1068303229662058E-001                  6.7329051301967819E+000                 -7.0483679920592757E-001                  1.4153192949625321E+001                  6.7800080624104919E-001                  3.0192104190987584E-001                  2.0078151849074910E-002                  2.4508513311075833E-001                  2.5465505509237713E-001                  2.2636385966660804E+001                  3.4422561454980224E+007                  2.8063303479061299E+012                  1.7097674770622480E-004                  3.6239880678441914E+001                 -1.9040820950976611E+000                 -1.9040765544065119E+000                 -8.7871461853435600E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0530980688109604E-001                  2.0529854519049487E-001                 -1.7732033462738209E-001                 -9.8999999999999986E+001                  5.3657510114515350E-001                 -1.7732033462738209E-001                 -9.8999999999999986E+001                  1.1386479169815164E+001                 -9.8999999999999986E+001 
                                     755                  2.5457849231656032E-001                 -6.1616472270203881E-001                  6.7360368726015203E+000                 -6.9265112083648606E-001                  1.4168466850496131E+001                  6.7800080568705812E-001                  3.0192104246386670E-001                  2.0078151849075132E-002                  2.4201109535005322E-001                  2.5457849231656032E-001                  2.2608491742085000E+001                  3.4546549765035845E+007                  2.8085462758419189E+012                  1.8333857786148591E-004                  3.6240152072805238E+001                 -1.9073329271928499E+000                 -1.9073273942642948E+000                 -8.9584618325490962E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0505905166434080E-001                  2.0501292686422581E-001                 -1.7766407169392739E-001                 -9.8999999999999986E+001                  5.3578955424750874E-001                 -1.7766407169392739E-001                 -9.8999999999999986E+001                  1.1386564970850060E+001                 -9.8999999999999986E+001 
                                     756                  2.5450192954074352E-001                 -6.2170148632063582E-001                  6.7392130727037403E+000                 -6.8027451269606176E-001                  1.4183975515500459E+001                  6.7800080508685645E-001                  3.0192104306406847E-001                  2.0078151849075132E-002                  2.3894531167108707E-001                  2.5450192954074352E-001                  2.2580136223596774E+001                  3.4672754658705987E+007                  2.8107768612493462E+012                  1.9677873393072798E-004                  3.6240424146356659E+001                 -1.9106126946794089E+000                 -1.9106056798784812E+000                 -9.1338205036230775E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0482249512303685E-001                  2.0464406421378170E-001                 -1.7799500514630184E-001                 -9.8999999999999986E+001                  5.3503952922457831E-001                 -1.7799500514630184E-001                 -9.8999999999999986E+001                  1.1386652273047241E+001                 -9.8999999999999986E+001 
                                     757                  2.5442536676492672E-001                 -6.2729354968086704E-001                  6.7416314056813507E+000                 -6.7079548566483338E-001                  1.4195838582124328E+001                  6.7800080461657486E-001                  3.0192104353434979E-001                  2.0078151849075354E-002                  2.3588832704671706E-001                  2.5442536676492672E-001                  2.2558334392985532E+001                  3.4769149615795769E+007                  2.8118977542513604E+012                  2.0768265330631784E-004                  3.6240696802742562E+001                 -1.9139072958188263E+000                 -1.9151137260991871E+000                 -9.2673554870050925E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0460427809642284E-001                  2.0442294428023677E-001                 -1.7830999172134460E-001                 -9.8999999999999986E+001                  5.3433442998558389E-001                 -1.7830999172134460E-001                 -9.8999999999999986E+001                  1.1386741119129665E+001                 -9.8999999999999986E+001 
                                     758                  2.5438708537701832E-001                 -6.3010995997801067E-001                  6.7432535727976175E+000                 -6.6446254064755506E-001                  1.4203771183528680E+001                  6.7800080428498655E-001                  3.0192104386593838E-001                  2.0078151849075132E-002                  2.3436353499879178E-001                  2.5438708537701832E-001                  2.2543809777844281E+001                  3.4833963739526041E+007                  2.8130224283655479E+012                  2.1531438443370715E-004                  3.6240833307778693E+001                 -1.9155675019942655E+000                 -1.9155672011637626E+000                 -9.3581292446270925E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0449916078519362E-001                  2.0458650897670067E-001                 -1.7846398373860159E-001                 -9.8999999999999986E+001                  5.3399175275595523E-001                 -1.7846398373860159E-001                 -9.8999999999999986E+001                  1.1386786140237747E+001                 -9.8999999999999986E+001 
                                     759                  2.5434880398910992E-001                 -6.3294026330030262E-001                  6.7457017572864864E+000                 -6.5494250845717461E-001                  1.4215706153499092E+001                  6.7800080377857275E-001                  3.0192104437235218E-001                  2.0078151849075132E-002                  2.3284115059278582E-001                  2.5434880398910992E-001                  2.2522036916024835E+001                  3.4932016753265381E+007                  2.8152832639701499E+012                  2.2733684278100120E-004                  3.6240969920758744E+001                 -1.9172468335428201E+000                 -1.9160199009000887E+000                 -9.4970247462542762E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0439186605752899E-001                  2.0452233424192517E-001                 -1.7861943653835646E-001                 -9.8999999999999986E+001                  5.3364447647432089E-001                 -1.7861943653835646E-001                 -9.8999999999999986E+001                  1.1386831563752423E+001                 -9.8999999999999986E+001 
                                     760                  2.5427224121329312E-001                 -6.3864350923652025E-001                  6.7490155756121615E+000                 -6.4197930252918922E-001                  1.4231937242662781E+001                  6.7800080305214461E-001                  3.0192104509877998E-001                  2.0078151849075354E-002                  2.2980342162385553E-001                  2.5427224121329312E-001                  2.2492271584458841E+001                  3.5065171804928921E+007                  2.8175597082362559E+012                  2.4471018464529637E-004                  3.6241243439406276E+001                 -1.9206334338213851E+000                 -1.9206246571235106E+000                 -9.6851224676585562E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0418765032407835E-001                  2.0407069834596950E-001                 -1.7892098710655471E-001                 -9.8999999999999986E+001                  5.3297584646874285E-001                 -1.7892098710655471E-001                 -9.8999999999999986E+001                  1.1386923629224743E+001                 -9.8999999999999986E+001 
                                     761                  2.5419567843747620E-001                 -6.4440257190272432E-001                  6.7515388835266901E+000                 -6.3205039543244346E-001                  1.4244353795822459E+001                  6.7800080247157868E-001                  3.0192104567934591E-001                  2.0078151849075354E-002                  2.2677617617859325E-001                  2.5419567843747620E-001                  2.2469385509400784E+001                  3.5166897566625699E+007                  2.8187038965642822E+012                  2.5884331037545307E-004                  3.6241517226800390E+001                 -1.9240238036488682E+000                 -1.9252826590856140E+000                 -9.8283613958544175E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0400536128892793E-001                  2.0376610823269209E-001                 -1.7920408288779310E-001                 -9.8999999999999986E+001                  5.3235995195058061E-001                 -1.7920408288779310E-001                 -9.8999999999999986E+001                  1.1387017373064261E+001                 -9.8999999999999986E+001 
                                     762                  2.5415739704956780E-001                 -6.4730260477707680E-001                  6.7532314105303248E+000                 -6.2541923917766218E-001                  1.4252654104930761E+001                  6.7800080207139990E-001                  3.0192104607952447E-001                  2.0078151849075576E-002                  2.2526690656546453E-001                  2.5415739704956780E-001                  2.2454147046231732E+001                  3.5235300925563835E+007                  2.8198521142331943E+012                  2.6875233187796308E-004                  3.6241654172776457E+001                 -1.9257353223236557E+000                 -1.9257344727142591E+000                 -9.9257374467421650E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0391727088746342E-001                  2.0378552050908449E-001                 -1.7934303479487346E-001                 -9.8999999999999986E+001                  5.3205945897376361E-001                 -1.7934303479487346E-001                 -9.8999999999999986E+001                  1.1387064895185290E+001                 -9.8999999999999986E+001 
